id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
4471,1,"2020-08-03 12:14:23",3,12,2465,0,0,971,0
4472,1,"2020-08-03 12:14:38",3,12,2465,0,0,971,0
4473,1,"2020-08-03 12:14:53",3,12,2466,0,0,971,0
4474,1,"2020-08-03 12:15:08",3,12,2466,0,0,972,0
4475,1,"2020-08-03 12:15:23",3,12,2466,0,0,972,0
4476,1,"2020-08-03 12:15:38",3,12,2466,0,0,972,0
4477,1,"2020-08-03 12:15:53",3,12,2466,0,0,973,0
4478,1,"2020-08-03 12:16:17",3,12,2467,0,0,973,0
4479,1,"2020-08-03 12:16:23",3,12,2468,0,0,973,0
4480,1,"2020-08-03 12:16:38",3,12,2468,0,0,973,0
4481,1,"2020-08-03 12:16:53",3,12,2469,0,0,973,0
4482,1,"2020-08-03 12:17:08",3,12,2470,0,0,974,0
4483,1,"2020-08-03 12:17:23",3,12,2470,0,0,975,0
4484,1,"2020-08-03 12:17:38",3,12,2470,0,0,975,0
4485,1,"2020-08-03 12:17:53",3,12,2470,0,0,976,0
4486,1,"2020-08-03 12:18:08",3,12,2470,0,0,977,0
4487,1,"2020-08-03 12:18:23",3,12,2470,0,0,977,0
4488,1,"2020-08-03 12:18:38",3,12,2470,0,0,977,0
4489,1,"2020-08-03 12:18:53",3,12,2470,0,0,977,0
4490,1,"2020-08-03 12:19:08",3,12,2470,0,0,977,0
4491,1,"2020-08-03 12:19:23",3,12,2471,0,0,977,0
4492,1,"2020-08-03 12:19:38",3,12,2471,0,0,977,0
4493,1,"2020-08-03 12:19:53",3,12,2471,0,0,977,0
4494,1,"2020-08-03 12:20:08",3,12,2471,0,0,977,0
4495,1,"2020-08-03 12:20:23",3,12,2471,0,0,977,0
4496,1,"2020-08-03 12:20:38",3,12,2471,0,0,977,0
4497,1,"2020-08-03 12:20:53",3,12,2473,0,0,977,0
4498,1,"2020-08-03 12:21:08",3,12,2473,0,0,977,0
4499,1,"2020-08-03 12:21:33",3,12,2474,0,0,977,0
4500,1,"2020-08-03 12:21:38",3,12,2474,0,0,977,0
4501,1,"2020-08-03 12:21:53",3,12,2474,0,0,977,0
4502,1,"2020-08-03 12:22:08",3,12,2475,0,0,977,0
4503,1,"2020-08-03 12:22:23",3,12,2475,0,0,977,0
4504,1,"2020-08-03 12:22:38",3,12,2475,0,0,977,0
4505,1,"2020-08-03 12:22:53",3,12,2476,0,0,977,0
4506,1,"2020-08-03 12:23:08",3,12,2476,0,0,977,0
4507,1,"2020-08-03 12:23:23",3,12,2476,0,0,977,0
4508,1,"2020-08-03 12:23:38",3,12,2477,0,0,977,0
4509,1,"2020-08-03 12:23:53",3,12,2477,0,0,977,0
4510,1,"2020-08-03 12:24:08",3,12,2477,0,0,977,0
4511,1,"2020-08-03 12:24:23",3,12,2477,0,0,977,0
4512,1,"2020-08-03 12:24:38",3,12,2477,0,0,977,0
4513,1,"2020-08-03 12:24:53",3,12,2477,0,0,977,0
4514,1,"2020-08-03 12:25:08",3,12,2477,0,0,977,0
4515,1,"2020-08-03 12:25:23",3,12,2477,0,0,977,0
4516,1,"2020-08-03 12:25:38",3,12,2477,0,0,977,0
4517,1,"2020-08-03 12:25:53",3,12,2477,0,0,977,0
4518,1,"2020-08-03 12:26:08",3,12,2477,0,0,977,0
4519,1,"2020-08-03 12:26:23",3,12,2478,0,0,977,0
4520,1,"2020-08-03 12:26:38",3,12,2478,0,0,977,0
4521,1,"2020-08-03 12:27:16",3,12,2478,0,0,977,0
4522,1,"2020-08-03 12:27:16",3,12,2478,0,0,977,0
4523,1,"2020-08-03 12:27:23",3,12,2478,0,0,977,0
4524,1,"2020-08-03 12:27:38",3,12,2479,0,0,978,0
4525,1,"2020-08-03 12:27:53",3,12,2479,0,0,978,0
4526,1,"2020-08-03 12:28:08",3,12,2479,0,0,978,0
4527,1,"2020-08-03 12:28:23",3,12,2479,0,0,979,0
4528,1,"2020-08-03 12:28:38",3,12,2479,0,0,979,0
4529,1,"2020-08-03 12:28:53",3,12,2481,0,0,979,0
4530,1,"2020-08-03 12:29:08",3,12,2481,0,0,980,0
4531,1,"2020-08-03 12:29:23",3,12,2481,0,0,980,0
4532,1,"2020-08-03 12:29:38",3,12,2481,0,0,980,0
4533,1,"2020-08-03 12:29:53",3,12,2481,0,0,980,0
4534,1,"2020-08-03 12:30:08",3,12,2482,0,0,980,0
4535,1,"2020-08-03 12:30:23",3,12,2483,0,0,980,0
4536,1,"2020-08-03 12:30:38",3,12,2484,0,0,980,0
4537,1,"2020-08-03 12:30:53",3,12,2485,0,0,980,0
4538,1,"2020-08-03 12:31:08",3,12,2485,0,0,980,0
4539,1,"2020-08-03 12:31:23",3,12,2485,0,0,980,0
4540,1,"2020-08-03 12:31:38",3,12,2485,0,0,980,0
4541,1,"2020-08-03 12:31:53",3,12,2485,0,0,980,0
4542,1,"2020-08-03 12:32:08",3,12,2485,0,0,980,0
4543,1,"2020-08-03 12:32:23",3,12,2485,0,0,980,0
4544,1,"2020-08-03 12:32:38",3,12,2485,0,0,980,0
4545,1,"2020-08-03 12:32:53",3,12,2485,0,0,980,0
4546,1,"2020-08-03 12:33:08",3,12,2485,0,0,980,0
4547,1,"2020-08-03 12:33:46",3,12,2486,0,0,980,0
4548,1,"2020-08-03 12:33:46",3,12,2486,0,0,980,0
4549,1,"2020-08-03 12:33:53",3,12,2486,0,0,980,0
4550,1,"2020-08-03 12:34:08",3,12,2486,0,0,980,0
4551,1,"2020-08-03 12:34:23",3,12,2487,0,0,980,0
4552,1,"2020-08-03 12:34:38",3,12,2487,0,0,980,0
4553,1,"2020-08-03 12:34:53",3,12,2487,0,0,980,0
4554,1,"2020-08-03 12:35:08",3,12,2487,0,0,981,0
4555,1,"2020-08-03 12:35:23",3,12,2487,0,0,981,0
4556,1,"2020-08-03 12:36:01",3,12,2487,0,0,981,0
4557,1,"2020-08-03 12:36:01",3,12,2487,0,0,981,0
4558,1,"2020-08-03 12:36:08",3,12,2488,0,0,981,0
4559,1,"2020-08-03 12:36:23",3,12,2488,0,0,981,0
4560,1,"2020-08-03 12:36:38",3,12,2489,0,0,981,0
4561,1,"2020-08-03 12:36:53",3,12,2489,0,0,981,0
4562,1,"2020-08-03 12:37:34",3,12,2489,0,0,981,0
4563,1,"2020-08-03 12:37:34",3,12,2489,0,0,981,0
4564,1,"2020-08-03 12:37:38",3,12,2489,0,0,981,0
4565,1,"2020-08-03 12:37:53",3,12,2489,0,0,981,0
4566,1,"2020-08-03 12:38:08",3,12,2489,0,0,981,0
4567,1,"2020-08-03 12:38:23",3,12,2489,0,0,981,0
4568,1,"2020-08-03 12:38:38",3,12,2489,0,0,981,0
4569,1,"2020-08-03 12:39:14",3,12,2489,0,0,982,0
4570,1,"2020-08-03 12:39:14",3,12,2489,0,0,982,0
4571,1,"2020-08-03 12:39:23",3,12,2489,0,0,983,0
4572,1,"2020-08-03 12:39:38",3,12,2489,0,0,983,0
4573,1,"2020-08-03 12:39:53",3,12,2489,0,0,983,0
4574,1,"2020-08-03 12:40:26",3,12,2490,0,0,983,0
4575,1,"2020-08-03 12:40:26",3,12,2490,0,0,983,0
4576,1,"2020-08-03 12:41:08",3,12,2490,0,0,983,0
4577,1,"2020-08-03 12:41:23",3,12,2490,0,0,983,0
4578,1,"2020-08-03 12:41:38",3,12,2490,0,0,983,0
4579,1,"2020-08-03 12:41:53",3,12,2490,0,0,983,0
4580,1,"2020-08-03 12:42:09",3,12,2490,0,0,983,0
4581,1,"2020-08-03 12:42:24",3,12,2491,0,0,983,0
4582,1,"2020-08-03 12:42:39",3,12,2491,0,0,984,0
4583,1,"2020-08-03 12:42:54",3,12,2492,0,0,984,0
4584,1,"2020-08-03 12:43:09",3,12,2492,0,0,984,0
4585,1,"2020-08-03 12:43:24",3,12,2492,0,0,984,0
4586,1,"2020-08-03 12:43:39",3,12,2492,0,0,984,0
4587,1,"2020-08-03 12:43:54",3,12,2492,0,0,984,0
4588,1,"2020-08-03 12:44:09",3,12,2492,0,0,984,0
4589,1,"2020-08-03 12:44:24",3,12,2492,0,0,984,0
4590,1,"2020-08-03 12:44:39",3,12,2493,0,0,984,0
4591,1,"2020-08-03 12:44:54",3,12,2493,0,0,984,0
4592,1,"2020-08-03 12:45:09",3,12,2493,0,0,984,0
4593,1,"2020-08-03 12:45:24",3,12,2494,0,0,984,0
4594,1,"2020-08-03 12:45:39",3,12,2494,0,0,984,0
4595,1,"2020-08-03 12:45:54",3,12,2494,0,0,984,0
4596,1,"2020-08-03 12:46:09",3,12,2494,0,0,984,0
4597,1,"2020-08-03 12:46:24",3,12,2494,0,0,984,0
4598,1,"2020-08-03 12:46:39",3,12,2494,0,0,984,0
4599,1,"2020-08-03 12:46:54",3,12,2494,0,0,984,0
4600,1,"2020-08-03 12:47:09",3,12,2494,0,0,984,0
4601,1,"2020-08-03 12:47:24",3,12,2494,0,0,984,0
4602,1,"2020-08-03 12:47:39",3,12,2495,0,0,984,0
4603,1,"2020-08-03 12:47:54",3,12,2495,0,0,984,0
4604,1,"2020-08-03 12:48:09",3,12,2496,0,0,984,0
4605,1,"2020-08-03 12:48:24",3,12,2497,0,0,984,0
4606,1,"2020-08-03 12:48:39",3,12,2498,0,0,984,0
4607,1,"2020-08-03 12:48:54",3,12,2498,0,0,984,0
4608,1,"2020-08-03 12:49:09",3,12,2498,0,0,984,0
4609,1,"2020-08-03 12:49:24",3,12,2498,0,0,984,0
4610,1,"2020-08-03 12:49:39",3,12,2498,0,0,984,0
4611,1,"2020-08-03 12:49:54",3,12,2499,0,0,984,0
4612,1,"2020-08-03 12:50:09",3,12,2500,0,0,984,0
4613,1,"2020-08-03 12:50:24",3,12,2502,0,0,984,0
4614,1,"2020-08-03 12:50:39",3,12,2502,0,0,984,0
4615,1,"2020-08-03 12:50:54",3,12,2502,0,0,984,0
4616,1,"2020-08-03 12:51:09",3,12,2502,0,0,984,0
4617,1,"2020-08-03 12:51:24",3,12,2502,0,0,984,0
4618,1,"2020-08-03 12:51:39",3,12,2502,0,0,985,0
4619,1,"2020-08-03 12:51:54",3,12,2503,0,0,986,0
4620,1,"2020-08-03 12:52:09",3,12,2503,0,0,986,0
4621,1,"2020-08-03 12:52:24",3,12,2503,0,0,986,0
4622,1,"2020-08-03 12:52:39",3,12,2503,0,0,986,0
4623,1,"2020-08-03 12:52:54",3,12,2503,0,0,986,0
4624,1,"2020-08-03 12:53:09",3,12,2503,0,0,986,0
4625,1,"2020-08-03 12:53:24",3,12,2503,0,0,986,0
4626,1,"2020-08-03 12:53:39",3,12,2503,0,0,987,0
4627,1,"2020-08-03 12:53:54",3,12,2503,0,0,987,0
4628,1,"2020-08-03 12:54:09",3,12,2503,0,0,987,0
4629,1,"2020-08-03 12:54:24",3,12,2503,0,0,988,0
4630,1,"2020-08-03 12:54:39",3,12,2505,0,0,987,0
4631,1,"2020-08-03 12:54:54",3,12,2505,0,0,987,0
4632,1,"2020-08-03 12:55:09",3,12,2505,0,0,987,0
4633,1,"2020-08-03 12:55:24",3,12,2505,0,0,987,0
4634,1,"2020-08-03 12:55:39",3,12,2506,0,0,987,0
4635,1,"2020-08-03 12:55:54",3,12,2506,0,0,987,0
4636,1,"2020-08-03 12:56:09",3,12,2509,0,0,987,0
4637,1,"2020-08-03 12:56:24",3,12,2509,0,0,987,0
4638,1,"2020-08-03 12:56:39",3,12,2509,0,0,988,0
4639,1,"2020-08-03 12:56:54",3,12,2509,0,0,988,0
4640,1,"2020-08-03 12:57:09",3,12,2509,0,0,988,0
4641,1,"2020-08-03 12:57:24",3,12,2510,0,0,988,0
4642,1,"2020-08-03 12:57:39",3,12,2511,0,0,988,0
4643,1,"2020-08-03 12:57:54",3,12,2511,0,0,988,0
4644,1,"2020-08-03 12:58:09",3,12,2511,0,0,988,0
4645,1,"2020-08-03 12:58:24",3,12,2511,0,0,988,0
4646,1,"2020-08-03 12:58:39",3,12,2511,0,0,988,0
4647,1,"2020-08-03 12:58:54",3,12,2512,0,0,988,0
4648,1,"2020-08-03 12:59:09",3,12,2512,0,0,988,0
4649,1,"2020-08-03 12:59:24",3,12,2512,0,0,988,0
4650,1,"2020-08-03 12:59:39",3,12,2512,0,0,988,0
4651,1,"2020-08-03 12:59:54",3,12,2512,0,0,988,0
4652,1,"2020-08-03 13:00:09",3,12,2512,0,0,988,0
4653,1,"2020-08-03 13:00:24",3,12,2513,0,0,988,0
4654,1,"2020-08-03 13:00:39",3,12,2514,0,0,988,0
4655,1,"2020-08-03 13:00:54",3,12,2514,0,0,988,0
4656,1,"2020-08-03 13:01:09",3,12,2514,0,0,988,0
4657,1,"2020-08-03 13:01:24",3,12,2514,0,0,988,0
4658,1,"2020-08-03 13:01:39",3,12,2515,0,0,988,0
4659,1,"2020-08-03 13:01:54",3,12,2515,0,0,988,0
4660,1,"2020-08-03 13:02:09",3,12,2516,0,0,988,0
4661,1,"2020-08-03 13:02:24",3,12,2516,0,0,988,0
4662,1,"2020-08-03 13:02:39",3,12,2516,0,0,988,0
4663,1,"2020-08-03 13:02:54",3,12,2516,0,0,988,0
4664,1,"2020-08-03 13:03:09",3,12,2516,0,0,988,0
4665,1,"2020-08-03 13:03:24",3,12,2516,0,0,988,0
4666,1,"2020-08-03 13:03:39",3,12,2516,0,0,989,0
4667,1,"2020-08-03 13:03:54",3,12,2516,0,0,989,0
4668,1,"2020-08-03 13:04:09",3,12,2516,0,0,989,0
4669,1,"2020-08-03 13:04:24",3,12,2516,0,0,989,0
4670,1,"2020-08-03 13:04:39",3,12,2517,0,0,989,0
4671,1,"2020-08-03 13:04:54",3,12,2517,0,0,989,0
4672,1,"2020-08-03 13:05:09",3,12,2518,0,0,989,0
4673,1,"2020-08-03 13:05:24",3,12,2519,0,0,989,0
4674,1,"2020-08-03 13:05:39",3,12,2519,0,0,990,0
4675,1,"2020-08-03 13:05:54",3,12,2520,0,0,990,0
4676,1,"2020-08-03 13:06:09",3,12,2520,0,0,990,0
4677,1,"2020-08-03 13:06:24",3,12,2520,0,0,990,0
4678,1,"2020-08-03 13:06:39",3,12,2520,0,0,990,0
4679,1,"2020-08-03 13:06:59",3,12,2520,0,0,990,0
4680,1,"2020-08-03 13:07:09",3,12,2520,0,0,990,0
4681,1,"2020-08-03 13:07:24",3,12,2521,0,0,990,0
4682,1,"2020-08-03 13:07:39",3,12,2521,0,0,991,0
4683,1,"2020-08-03 13:07:54",3,12,2522,0,0,991,0
4684,1,"2020-08-03 13:08:09",3,12,2522,0,0,991,0
4685,1,"2020-08-03 13:08:24",3,12,2522,0,0,991,0
4686,1,"2020-08-03 13:08:39",3,12,2522,0,0,991,0
4687,1,"2020-08-03 13:08:55",3,12,2522,0,0,991,0
4688,1,"2020-08-03 13:09:09",3,12,2522,0,0,991,0
4689,1,"2020-08-03 13:09:25",3,12,2522,0,0,991,0
4690,1,"2020-08-03 13:09:39",3,12,2522,0,0,991,0
4691,1,"2020-08-03 13:09:55",3,12,2522,0,0,991,0
4692,1,"2020-08-03 13:10:10",3,12,2522,0,0,991,0
4693,1,"2020-08-03 13:10:25",3,12,2522,0,0,991,0
4694,1,"2020-08-03 13:10:40",3,12,2523,0,0,993,0
4695,1,"2020-08-03 13:10:55",3,12,2523,0,0,994,0
4696,1,"2020-08-03 13:11:10",3,12,2523,0,0,995,0
4697,1,"2020-08-03 13:11:29",3,12,2523,0,0,995,0
4698,1,"2020-08-03 13:11:40",3,12,2523,0,0,995,0
4699,1,"2020-08-03 13:11:55",3,12,2523,0,0,995,0
4700,1,"2020-08-03 13:12:10",3,12,2523,0,0,995,0
4701,1,"2020-08-03 13:12:25",3,12,2523,0,0,995,0
4702,1,"2020-08-03 13:12:40",3,12,2524,0,0,995,0
4703,1,"2020-08-03 13:12:55",3,12,2525,0,0,995,0
4704,1,"2020-08-03 13:13:10",3,12,2525,0,0,995,0
4705,1,"2020-08-03 13:13:25",3,12,2525,0,0,995,0
4706,1,"2020-08-03 13:13:40",3,12,2525,0,0,995,0
4707,1,"2020-08-03 13:13:55",3,12,2525,0,0,995,0
4708,1,"2020-08-03 13:14:10",3,12,2526,0,0,995,0
4709,1,"2020-08-03 13:14:25",3,12,2526,0,0,995,0
4710,1,"2020-08-03 13:14:40",3,12,2527,0,0,995,0
4711,1,"2020-08-03 13:14:55",3,12,2528,0,0,995,0
4712,1,"2020-08-03 13:15:10",3,12,2530,0,0,995,0
4713,1,"2020-08-03 13:15:25",3,12,2529,0,0,996,0
4714,1,"2020-08-03 13:15:40",3,12,2530,0,0,996,0
4715,1,"2020-08-03 13:15:55",3,12,2530,0,0,996,0
4716,1,"2020-08-03 13:16:10",3,12,2530,0,0,996,0
4717,1,"2020-08-03 13:16:25",3,12,2532,0,0,996,0
4718,1,"2020-08-03 13:16:41",3,12,2533,0,0,996,0
4719,1,"2020-08-03 13:16:55",3,12,2533,0,0,996,0
4720,1,"2020-08-03 13:17:10",3,12,2533,0,0,996,0
4721,1,"2020-08-03 13:17:25",3,12,2533,0,0,996,0
4722,1,"2020-08-03 13:17:40",3,12,2533,0,0,996,0
4723,1,"2020-08-03 13:17:55",3,12,2533,0,0,996,0
4724,1,"2020-08-03 13:18:10",3,12,2533,0,0,996,0
4725,1,"2020-08-03 13:18:25",3,12,2533,0,0,996,0
4726,1,"2020-08-03 13:18:40",3,12,2533,0,0,996,0
4727,1,"2020-08-03 13:18:55",3,12,2533,0,0,996,0
4728,1,"2020-08-03 13:19:10",3,12,2533,0,0,996,0
4729,1,"2020-08-03 13:19:25",3,12,2534,0,0,996,0
4730,1,"2020-08-03 13:19:40",3,12,2534,0,0,996,0
4731,1,"2020-08-03 13:19:55",3,12,2534,0,0,996,0
4732,1,"2020-08-03 13:20:16",3,12,2534,0,0,996,0
4733,1,"2020-08-03 13:20:25",3,12,2535,0,0,996,0
4734,1,"2020-08-03 13:20:40",3,12,2535,0,0,996,0
4735,1,"2020-08-03 13:20:55",3,12,2535,0,0,997,0
4736,1,"2020-08-03 13:21:10",3,12,2536,0,0,997,0
4737,1,"2020-08-03 13:21:25",3,12,2536,0,0,997,0
4738,1,"2020-08-03 13:21:40",3,12,2537,0,0,997,0
4739,1,"2020-08-03 13:21:55",3,12,2537,0,0,997,0
4740,1,"2020-08-03 13:22:10",3,12,2537,0,0,997,0
4741,1,"2020-08-03 13:22:25",3,12,2537,0,0,998,0
4742,1,"2020-08-03 13:22:40",3,12,2539,0,0,998,0
4743,1,"2020-08-03 13:22:55",3,12,2539,0,0,998,0
4744,1,"2020-08-03 13:23:10",3,12,2540,0,0,999,0
4745,1,"2020-08-03 13:23:25",3,12,2540,0,0,999,0
4746,1,"2020-08-03 13:23:40",3,12,2540,0,0,999,0
4747,1,"2020-08-03 13:23:55",3,12,2540,0,0,999,0
4748,1,"2020-08-03 13:24:10",3,12,2540,0,0,999,0
4749,1,"2020-08-03 13:24:25",3,12,2541,0,0,999,0
4750,1,"2020-08-03 13:24:40",3,12,2541,0,0,999,0
4751,1,"2020-08-03 13:24:55",3,12,2542,0,0,999,0
4752,1,"2020-08-03 13:25:10",3,12,2542,0,0,999,0
4753,1,"2020-08-03 13:25:25",3,12,2542,0,0,999,0
4754,1,"2020-08-03 13:25:40",3,12,2542,0,0,999,0
4755,1,"2020-08-03 13:25:55",3,12,2542,0,0,999,0
4756,1,"2020-08-03 13:26:10",3,12,2542,0,0,999,0
4757,1,"2020-08-03 13:26:25",3,12,2543,0,0,999,0
4758,1,"2020-08-03 13:26:40",3,12,2543,0,0,999,0
4759,1,"2020-08-03 13:26:56",3,12,2543,0,0,999,0
4760,1,"2020-08-03 13:27:10",3,12,2543,0,0,999,0
4761,1,"2020-08-03 13:27:26",3,12,2544,0,0,999,0
4762,1,"2020-08-03 13:27:42",3,12,2544,0,0,999,0
4763,1,"2020-08-03 13:27:55",3,12,2544,0,0,999,0
4764,1,"2020-08-03 13:28:10",3,12,2544,0,0,999,0
4765,1,"2020-08-03 13:28:25",3,12,2544,0,0,1000,0
4766,1,"2020-08-03 13:28:40",3,12,2544,0,0,1000,0
4767,1,"2020-08-03 13:29:01",3,12,2544,0,0,1001,0
4768,1,"2020-08-03 13:29:10",3,12,2544,0,0,1001,0
4769,1,"2020-08-03 13:29:33",3,12,2544,0,0,1001,0
4770,1,"2020-08-03 13:29:40",3,12,2544,0,0,1001,0
4771,1,"2020-08-03 13:29:55",3,12,2545,0,0,1002,0
4772,1,"2020-08-03 13:30:10",3,12,2545,0,0,1002,0
4773,1,"2020-08-03 13:30:25",3,12,2545,0,0,1002,0
4774,1,"2020-08-03 13:30:40",3,12,2545,0,0,1003,0
4775,1,"2020-08-03 13:30:55",3,12,2545,0,0,1003,0
4776,1,"2020-08-03 13:31:14",3,12,2546,0,0,1004,0
4777,1,"2020-08-03 13:31:25",3,12,2546,0,0,1004,0
4778,1,"2020-08-03 13:31:40",3,12,2546,0,0,1004,0
4779,1,"2020-08-03 13:31:56",3,12,2546,0,0,1004,0
4780,1,"2020-08-03 13:32:10",3,12,2547,0,0,1004,0
4781,1,"2020-08-03 13:32:25",3,12,2547,0,0,1005,0
4782,1,"2020-08-03 13:32:40",3,12,2547,0,0,1005,0
4783,1,"2020-08-03 13:32:55",3,12,2547,0,0,1005,0
4784,1,"2020-08-03 13:33:10",3,12,2547,0,0,1005,0
4785,1,"2020-08-03 13:33:25",3,12,2548,0,0,1005,0
4786,1,"2020-08-03 13:33:40",3,12,2548,0,0,1005,0
4787,1,"2020-08-03 13:33:55",3,12,2548,0,0,1005,0
4788,1,"2020-08-03 13:34:10",3,12,2549,0,0,1005,0
4789,1,"2020-08-03 13:34:25",3,12,2550,0,0,1005,0
4790,1,"2020-08-03 13:34:40",3,12,2550,0,0,1005,0
4791,1,"2020-08-03 13:34:55",3,12,2550,0,0,1005,0
4792,1,"2020-08-03 13:35:10",3,12,2550,0,0,1005,0
4793,1,"2020-08-03 13:35:25",3,12,2551,0,0,1005,0
4794,1,"2020-08-03 13:35:40",3,12,2551,0,0,1006,0
4795,1,"2020-08-03 13:35:55",3,12,2552,0,0,1006,0
4796,1,"2020-08-03 13:36:10",3,12,2552,0,0,1006,0
4797,1,"2020-08-03 13:36:32",3,12,2552,0,0,1007,0
4798,1,"2020-08-03 13:36:41",3,12,2552,0,0,1007,0
4799,1,"2020-08-03 13:36:57",3,12,2552,0,0,1007,0
4800,1,"2020-08-03 13:37:11",3,12,2553,0,0,1007,0
4801,1,"2020-08-03 13:37:26",3,12,2553,0,0,1007,0
4802,1,"2020-08-03 13:37:41",3,12,2553,0,0,1007,0
4803,1,"2020-08-03 13:37:56",3,12,2554,0,0,1007,0
4804,1,"2020-08-03 13:38:11",3,12,2555,0,0,1008,0
4805,1,"2020-08-03 13:38:26",3,12,2555,0,0,1008,0
4806,1,"2020-08-03 13:38:41",3,12,2555,0,0,1009,0
4807,1,"2020-08-03 13:38:56",3,12,2556,0,0,1009,0
4808,1,"2020-08-03 13:39:26",3,12,2556,0,0,1009,0
4809,1,"2020-08-03 13:39:11",3,12,2556,0,0,1009,0
4810,1,"2020-08-03 13:39:41",3,12,2556,0,0,1009,0
4811,1,"2020-08-03 13:39:56",3,12,2557,0,0,1009,0
4812,1,"2020-08-03 13:40:11",3,12,2557,0,0,1009,0
4813,1,"2020-08-03 13:40:26",3,12,2557,0,0,1009,0
4814,1,"2020-08-03 13:40:41",3,12,2559,0,0,1009,0
4815,1,"2020-08-03 13:40:56",3,12,2559,0,0,1009,0
4816,1,"2020-08-03 13:41:11",3,12,2559,0,0,1009,0
4817,1,"2020-08-03 13:41:26",3,12,2559,0,0,1009,0
4818,1,"2020-08-03 13:41:41",3,12,2559,0,0,1009,0
4819,1,"2020-08-03 13:41:56",3,12,2559,0,0,1009,0
4820,1,"2020-08-03 13:42:11",3,12,2560,0,0,1010,0
4821,1,"2020-08-03 13:42:26",3,12,2560,0,0,1010,0
4822,1,"2020-08-03 13:42:41",3,12,2560,0,0,1010,0
4823,1,"2020-08-03 13:42:56",3,12,2560,0,0,1011,0
4824,1,"2020-08-03 13:43:11",3,12,2560,0,0,1011,0
4825,1,"2020-08-03 13:43:26",3,12,2560,0,0,1011,0
4826,1,"2020-08-03 13:43:41",3,12,2560,0,0,1011,0
4827,1,"2020-08-03 13:43:56",3,12,2560,0,0,1011,0
4828,1,"2020-08-03 13:44:11",3,12,2560,0,0,1011,0
4829,1,"2020-08-03 13:44:26",3,12,2560,0,0,1011,0
4830,1,"2020-08-03 13:44:41",3,12,2560,0,0,1011,0
4831,1,"2020-08-03 13:44:56",3,12,2560,0,0,1011,0
4832,1,"2020-08-03 13:45:11",3,12,2560,0,0,1011,0
4833,1,"2020-08-03 13:45:26",3,12,2560,0,0,1011,0
4834,1,"2020-08-03 13:45:41",3,12,2560,0,0,1011,0
4835,1,"2020-08-03 13:45:56",3,12,2560,0,0,1011,0
4836,1,"2020-08-03 13:46:11",3,12,2561,0,0,1011,0
4837,1,"2020-08-03 13:46:27",3,12,2561,0,0,1011,0
4838,1,"2020-08-03 13:46:41",3,12,2561,0,0,1011,0
4839,1,"2020-08-03 13:46:56",3,12,2561,0,0,1011,0
4840,1,"2020-08-03 13:47:11",3,12,2561,0,0,1011,0
4841,1,"2020-08-03 13:47:26",3,12,2561,0,0,1011,0
4842,1,"2020-08-03 13:47:41",3,12,2560,0,0,1012,0
4843,1,"2020-08-03 13:47:56",3,12,2560,0,0,1012,0
4844,1,"2020-08-03 13:48:11",3,12,2562,0,0,1012,0
4845,1,"2020-08-03 13:48:26",3,12,2562,0,0,1012,0
4846,1,"2020-08-03 13:48:41",3,12,2562,0,0,1012,0
4847,1,"2020-08-03 13:48:56",3,12,2563,0,0,1012,0
4848,1,"2020-08-03 13:49:11",3,12,2563,0,0,1013,0
4849,1,"2020-08-03 13:49:33",3,12,2563,0,0,1013,0
4850,1,"2020-08-03 13:49:42",3,12,2564,0,0,1013,0
4851,1,"2020-08-03 13:49:56",3,12,2564,0,0,1013,0
4852,1,"2020-08-03 13:50:11",3,12,2564,0,0,1013,0
4853,1,"2020-08-03 13:50:30",3,12,2564,0,0,1013,0
4854,1,"2020-08-03 13:50:41",3,12,2564,0,0,1013,0
4855,1,"2020-08-03 13:50:56",3,12,2564,0,0,1014,0
4856,1,"2020-08-03 13:51:11",3,12,2565,0,0,1014,0
4857,1,"2020-08-03 13:51:26",3,12,2565,0,0,1014,0
4858,1,"2020-08-03 13:51:41",3,12,2565,0,0,1015,0
4859,1,"2020-08-03 13:51:56",3,12,2565,0,0,1015,0
4860,1,"2020-08-03 13:52:11",3,12,2566,0,0,1015,0
4861,1,"2020-08-03 13:52:26",3,12,2566,0,0,1015,0
4862,1,"2020-08-03 13:52:41",3,12,2566,0,0,1015,0
4863,1,"2020-08-03 13:52:56",3,12,2566,0,0,1016,0
4864,1,"2020-08-03 13:53:11",3,12,2566,0,0,1017,0
4865,1,"2020-08-03 13:53:26",3,12,2567,0,0,1017,0
4866,1,"2020-08-03 13:53:41",3,12,2567,0,0,1017,0
4867,1,"2020-08-03 13:53:56",3,12,2567,0,0,1017,0
4868,1,"2020-08-03 13:54:11",3,12,2567,0,0,1017,0
4869,1,"2020-08-03 13:54:27",3,12,2567,0,0,1017,0
4870,1,"2020-08-03 13:54:42",3,12,2567,0,0,1017,0
4871,1,"2020-08-03 13:54:57",3,12,2567,0,0,1017,0
4872,1,"2020-08-03 13:55:11",3,12,2567,0,0,1017,0
4873,1,"2020-08-03 13:55:26",3,12,2568,0,0,1017,0
4874,1,"2020-08-03 13:55:41",3,12,2568,0,0,1017,0
4875,1,"2020-08-03 13:55:56",3,12,2569,0,0,1017,0
4876,1,"2020-08-03 13:56:13",3,12,2569,0,0,1017,0
4877,1,"2020-08-03 13:56:28",3,12,2570,0,0,1017,0
