date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
2020-08-03 18:38:37,3,13,2765,0,0,1105,0
2020-08-03 18:38:52,3,13,2765,0,0,1105,0
2020-08-03 18:39:07,3,13,2765,0,0,1105,0
2020-08-03 18:39:22,3,13,2765,0,0,1105,0
2020-08-03 18:39:37,3,13,2765,0,0,1105,0
2020-08-03 18:39:52,3,13,2765,0,0,1105,0
2020-08-03 18:40:07,3,13,2765,0,0,1105,0
2020-08-03 18:40:22,3,13,2765,0,0,1105,0
2020-08-03 18:40:37,3,13,2765,0,0,1105,0
2020-08-03 18:40:52,3,13,2765,0,0,1105,0
2020-08-03 18:41:07,3,13,2765,0,0,1105,0
2020-08-03 18:41:22,3,13,2765,0,0,1105,0
2020-08-03 18:41:37,3,13,2765,0,0,1105,0
2020-08-03 18:41:52,3,13,2765,0,0,1105,0
2020-08-03 18:42:07,3,13,2765,0,0,1105,0
2020-08-03 18:42:22,3,13,2765,0,0,1106,0
2020-08-03 18:42:37,3,13,2765,0,0,1106,0
2020-08-03 18:42:52,3,13,2765,0,0,1106,0
2020-08-03 18:43:07,3,13,2765,0,0,1106,0
2020-08-03 18:43:22,3,13,2765,0,0,1106,0
2020-08-03 18:43:37,3,13,2765,0,0,1106,0
2020-08-03 18:43:52,3,13,2765,0,0,1106,0
2020-08-03 18:44:07,3,13,2765,0,0,1106,0
2020-08-03 18:44:22,3,13,2765,0,0,1106,0
2020-08-03 18:44:37,3,13,2765,0,0,1106,0
2020-08-03 18:44:52,3,13,2766,0,0,1106,0
2020-08-03 18:45:07,3,13,2766,0,0,1106,0
2020-08-03 18:45:22,3,13,2766,0,0,1106,0
2020-08-03 18:45:37,3,13,2766,0,0,1106,0
2020-08-03 18:45:52,3,13,2766,0,0,1106,0
2020-08-03 18:46:07,3,13,2766,0,0,1106,0
2020-08-03 18:46:22,3,13,2766,0,0,1106,0
2020-08-03 18:46:37,3,13,2766,0,0,1106,0
2020-08-03 18:46:52,3,13,2766,0,0,1106,0
2020-08-03 18:47:07,3,13,2766,0,0,1106,0
2020-08-03 18:47:22,3,13,2767,0,0,1106,0
2020-08-03 18:47:37,3,13,2767,0,0,1106,0
2020-08-03 18:47:52,3,13,2767,0,0,1106,0
2020-08-03 18:48:07,3,13,2767,0,0,1106,0
2020-08-03 18:48:22,3,13,2767,0,0,1106,0
2020-08-03 18:48:37,3,13,2767,0,0,1106,0
2020-08-03 18:48:52,3,13,2767,0,0,1106,0
2020-08-03 18:49:08,3,13,2767,0,0,1106,0
2020-08-03 18:49:22,3,13,2767,0,0,1106,0
2020-08-03 18:49:37,3,13,2768,0,0,1106,0
2020-08-03 18:49:52,3,13,2770,0,0,1106,0
2020-08-03 18:50:07,3,13,2770,0,0,1106,0
2020-08-03 18:50:22,3,13,2771,0,0,1106,0
2020-08-03 18:50:37,3,13,2771,0,0,1106,0
2020-08-03 18:50:52,3,13,2771,0,0,1106,0
2020-08-03 18:51:07,3,13,2771,0,0,1106,0
2020-08-03 18:51:22,3,13,2771,0,0,1106,0
2020-08-03 18:51:37,3,13,2771,0,0,1106,0
2020-08-03 18:51:52,3,13,2771,0,0,1106,0
2020-08-03 18:52:08,3,13,2771,0,0,1106,0
2020-08-03 18:52:23,3,13,2771,0,0,1106,0
2020-08-03 18:52:38,3,13,2771,0,0,1106,0
2020-08-03 18:52:53,3,13,2771,0,0,1106,0
2020-08-03 18:53:08,3,13,2771,0,0,1106,0
2020-08-03 18:53:23,3,13,2771,0,0,1106,0
2020-08-03 18:53:38,3,13,2771,0,0,1106,0
2020-08-03 18:53:53,3,13,2771,0,0,1106,0
2020-08-03 18:54:08,3,13,2771,0,0,1106,0
2020-08-03 18:54:23,3,13,2771,0,0,1106,0
2020-08-03 18:54:38,3,13,2771,0,0,1106,0
2020-08-03 18:54:53,3,13,2771,0,0,1106,0
2020-08-03 18:55:08,3,13,2771,0,0,1106,0
2020-08-03 18:55:23,3,13,2771,0,0,1107,0
2020-08-03 18:55:38,3,13,2771,0,0,1107,0
2020-08-03 18:55:53,3,13,2771,0,0,1107,0
2020-08-03 18:56:08,3,13,2771,0,0,1107,0
2020-08-03 18:56:23,3,13,2771,0,0,1107,0
2020-08-03 18:56:38,3,13,2771,0,0,1107,0
2020-08-03 18:56:53,3,13,2771,0,0,1107,0
2020-08-03 18:57:08,3,13,2771,0,0,1107,0
2020-08-03 18:57:23,3,13,2771,0,0,1107,0
2020-08-03 18:57:38,3,13,2771,0,0,1107,0
2020-08-03 18:57:53,3,13,2771,0,0,1107,0
2020-08-03 18:58:08,3,13,2771,0,0,1107,0
2020-08-03 18:58:23,3,13,2771,0,0,1107,0
2020-08-03 18:58:38,3,13,2771,0,0,1107,0
2020-08-03 18:58:53,3,13,2771,0,0,1107,0
2020-08-03 18:59:08,3,13,2771,0,0,1107,0
2020-08-03 18:59:23,3,13,2771,0,0,1107,0
2020-08-03 18:59:38,3,13,2771,0,0,1107,0
2020-08-03 18:59:53,3,13,2771,0,0,1107,0
2020-08-03 19:00:08,3,13,2771,0,0,1107,0
2020-08-03 19:00:23,3,13,2771,0,0,1107,0
2020-08-03 19:00:38,3,13,2771,0,0,1107,0
2020-08-03 19:00:53,3,13,2771,0,0,1107,0
2020-08-03 19:01:08,3,13,2771,0,0,1107,0
2020-08-03 19:01:23,3,13,2771,0,0,1107,0
2020-08-03 19:01:38,3,13,2771,0,0,1107,0
2020-08-03 19:01:53,3,13,2771,0,0,1107,0
2020-08-03 19:02:08,3,13,2771,0,0,1107,0
2020-08-03 19:02:23,3,13,2771,0,0,1107,0
2020-08-03 19:02:38,3,13,2771,0,0,1107,0
2020-08-03 19:02:53,3,13,2771,0,0,1107,0
2020-08-03 19:03:08,3,13,2772,0,0,1107,0
2020-08-03 19:03:23,3,13,2772,0,0,1107,0
2020-08-03 19:03:38,3,13,2772,0,0,1107,0
2020-08-03 19:03:53,3,13,2773,0,0,1107,0
2020-08-03 19:04:08,3,13,2773,0,0,1107,0
2020-08-03 19:04:23,3,13,2773,0,0,1107,0
2020-08-03 19:04:38,3,13,2773,0,0,1107,0
2020-08-03 19:04:53,3,13,2773,0,0,1107,0
2020-08-03 19:05:08,3,13,2773,0,0,1107,0
2020-08-03 19:05:23,3,13,2773,0,0,1107,0
2020-08-03 19:05:38,3,13,2773,0,0,1107,0
2020-08-03 19:05:53,3,13,2774,0,0,1107,0
2020-08-03 19:06:08,3,13,2774,0,0,1107,0
2020-08-03 19:06:23,3,13,2774,0,0,1107,0
2020-08-03 19:06:38,3,13,2774,0,0,1107,0
2020-08-03 19:06:53,3,13,2774,0,0,1108,0
2020-08-03 19:07:08,3,13,2774,0,0,1108,0
2020-08-03 19:07:23,3,13,2774,0,0,1108,0
2020-08-03 19:07:38,3,13,2774,0,0,1108,0
2020-08-03 19:07:53,3,13,2774,0,0,1108,0
2020-08-03 19:08:08,3,13,2774,0,0,1108,0
2020-08-03 19:08:23,3,13,2775,0,0,1108,0
2020-08-03 19:08:38,3,13,2775,0,0,1108,0
2020-08-03 19:08:53,3,13,2775,0,0,1108,0
2020-08-03 19:09:08,3,13,2775,0,0,1109,0
2020-08-03 19:09:23,3,13,2775,0,0,1109,0
2020-08-03 19:09:38,3,13,2775,0,0,1109,0
2020-08-03 19:09:53,3,13,2775,0,0,1109,0
2020-08-03 19:10:08,3,13,2775,0,0,1109,0
2020-08-03 19:10:23,3,13,2775,0,0,1109,0
2020-08-03 19:10:38,3,13,2775,0,0,1109,0
2020-08-03 19:10:53,3,13,2775,0,0,1109,0
2020-08-03 19:11:08,3,13,2775,0,0,1109,0
2020-08-03 19:11:23,3,13,2775,0,0,1109,0
2020-08-03 19:11:38,3,13,2775,0,0,1109,0
2020-08-03 19:11:53,3,13,2776,0,0,1109,0
2020-08-03 19:12:08,3,13,2776,0,0,1109,0
2020-08-03 19:12:23,3,13,2776,0,0,1109,0
2020-08-03 19:12:38,3,13,2776,0,0,1109,0
2020-08-03 19:12:53,3,13,2776,0,0,1109,0
2020-08-03 19:13:08,3,13,2776,0,0,1109,0
2020-08-03 19:13:23,3,13,2776,0,0,1109,0
2020-08-03 19:13:38,3,13,2776,0,0,1109,0
2020-08-03 19:13:53,3,13,2776,0,0,1109,0
2020-08-03 19:14:08,3,13,2777,0,0,1109,0
2020-08-03 19:14:23,3,13,2777,0,0,1110,0
2020-08-03 19:14:38,3,13,2777,0,0,1110,0
2020-08-03 19:14:53,3,13,2777,0,0,1110,0
2020-08-03 19:15:08,3,13,2778,0,0,1110,0
2020-08-03 19:15:23,3,13,2778,0,0,1110,0
2020-08-03 19:15:38,3,13,2778,0,0,1110,0
2020-08-03 19:15:53,3,13,2778,0,0,1110,0
2020-08-03 19:16:08,3,13,2778,0,0,1110,0
2020-08-03 19:16:23,3,13,2778,0,0,1110,0
2020-08-03 19:16:38,3,13,2778,0,0,1110,0
2020-08-03 19:16:53,3,13,2779,0,0,1110,0
2020-08-03 19:17:08,3,13,2779,0,0,1110,0
2020-08-03 19:17:23,3,13,2779,0,0,1110,0
2020-08-03 19:17:38,3,13,2779,0,0,1110,0
2020-08-03 19:17:53,3,13,2779,0,0,1110,0
2020-08-03 19:18:08,3,13,2779,0,0,1110,0
2020-08-03 19:18:23,3,13,2780,0,0,1110,0
2020-08-03 19:18:39,3,13,2780,0,0,1110,0
2020-08-03 19:18:53,3,13,2780,0,0,1110,0
2020-08-03 19:19:09,3,13,2780,0,0,1110,0
2020-08-03 19:19:24,3,13,2780,0,0,1110,0
2020-08-03 19:19:39,3,13,2780,0,0,1110,0
2020-08-03 19:19:54,3,13,2780,0,0,1110,0
2020-08-03 19:20:09,3,13,2780,0,0,1110,0
2020-08-03 19:20:24,3,13,2780,0,0,1110,0
2020-08-03 19:20:39,3,13,2780,0,0,1110,0
2020-08-03 19:20:54,3,13,2782,0,0,1110,0
2020-08-03 19:21:09,3,13,2782,0,0,1110,0
2020-08-03 19:21:24,3,13,2782,0,0,1110,0
2020-08-03 19:21:39,3,13,2783,0,0,1110,0
2020-08-03 19:21:54,3,13,2783,0,0,1110,0
2020-08-03 19:22:09,3,13,2783,0,0,1110,0
2020-08-03 19:22:24,3,13,2783,0,0,1110,0
2020-08-03 19:22:39,3,13,2783,0,0,1110,0
2020-08-03 19:22:54,3,13,2783,0,0,1110,0
2020-08-03 19:23:09,3,13,2783,0,0,1110,0
2020-08-03 19:23:24,3,13,2783,0,0,1110,0
2020-08-03 19:23:39,3,13,2783,0,0,1110,0
2020-08-03 19:23:54,3,13,2784,0,0,1110,0
2020-08-03 19:24:09,3,13,2784,0,0,1110,0
2020-08-03 19:24:24,3,13,2784,0,0,1110,0
2020-08-03 19:24:39,3,13,2784,0,0,1110,0
2020-08-03 19:24:54,3,13,2784,0,0,1110,0
2020-08-03 19:25:09,3,13,2784,0,0,1110,0
2020-08-03 19:25:24,3,13,2784,0,0,1110,0
2020-08-03 19:25:39,3,13,2784,0,0,1110,0
2020-08-03 19:25:54,3,13,2784,0,0,1110,0
2020-08-03 19:26:09,3,13,2784,0,0,1110,0
2020-08-03 19:26:24,3,13,2784,0,0,1110,0
2020-08-03 19:26:39,3,13,2784,0,0,1110,0
2020-08-03 19:26:54,3,13,2784,0,0,1110,0
2020-08-03 19:27:09,3,13,2784,0,0,1110,0
2020-08-03 19:27:24,3,13,2784,0,0,1110,0
2020-08-03 19:27:39,3,13,2784,0,0,1110,0
2020-08-03 19:27:54,3,13,2784,0,0,1110,0
2020-08-03 19:28:09,3,13,2784,0,0,1110,0
2020-08-03 19:28:24,3,13,2784,0,0,1110,0
2020-08-03 19:28:39,3,13,2784,0,0,1110,0
2020-08-03 19:28:54,3,13,2784,0,0,1110,0
2020-08-03 19:29:09,3,13,2784,0,0,1110,0
2020-08-03 19:29:24,3,13,2784,0,0,1110,0
2020-08-03 19:29:39,3,13,2784,0,0,1111,0
2020-08-03 19:29:54,3,13,2784,0,0,1111,0
2020-08-03 19:30:09,3,13,2784,0,0,1111,0
2020-08-03 19:30:24,3,13,2785,0,0,1111,0
2020-08-03 19:30:39,3,13,2785,0,0,1111,0
2020-08-03 19:30:54,3,13,2785,0,0,1111,0
2020-08-03 19:31:09,3,13,2785,0,0,1111,0
2020-08-03 19:31:24,3,13,2786,0,0,1111,0
2020-08-03 19:31:39,3,13,2787,0,0,1111,0
2020-08-03 19:31:54,3,13,2787,0,0,1111,0
2020-08-03 19:32:09,3,13,2788,0,0,1111,0
2020-08-03 19:32:24,3,13,2788,0,0,1111,0
2020-08-03 19:32:39,3,13,2788,0,0,1111,0
2020-08-03 19:32:54,3,13,2788,0,0,1111,0
2020-08-03 19:33:09,3,13,2788,0,0,1111,0
2020-08-03 19:33:24,3,13,2788,0,0,1111,0
2020-08-03 19:33:39,3,13,2788,0,0,1111,0
2020-08-03 19:33:54,3,13,2788,0,0,1111,0
2020-08-03 19:34:09,3,13,2788,0,0,1111,0
2020-08-03 19:34:24,3,13,2788,0,0,1111,0
2020-08-03 19:34:39,3,13,2788,0,0,1111,0
2020-08-03 19:34:54,3,13,2788,0,0,1111,0
2020-08-03 19:35:09,3,13,2788,0,0,1111,0
2020-08-03 19:35:24,3,13,2788,0,0,1111,0
2020-08-03 19:35:39,3,13,2788,0,0,1111,0
2020-08-03 19:35:54,3,13,2788,0,0,1111,0
2020-08-03 19:36:09,3,13,2789,0,0,1111,0
2020-08-03 19:36:24,3,13,2789,0,0,1111,0
2020-08-03 19:36:39,3,13,2789,0,0,1111,0
2020-08-03 19:36:54,3,13,2789,0,0,1111,0
2020-08-03 19:37:09,3,13,2789,0,0,1111,0
2020-08-03 19:37:24,3,13,2789,0,0,1111,0
2020-08-03 19:37:39,3,13,2790,0,0,1112,0
2020-08-03 19:37:54,3,13,2790,0,0,1112,0
2020-08-03 19:38:09,3,13,2791,0,0,1112,0
2020-08-03 19:38:24,3,13,2791,0,0,1112,0
2020-08-03 19:38:39,3,13,2791,0,0,1112,0
2020-08-03 19:38:54,3,13,2791,0,0,1112,0
2020-08-03 19:39:19,3,13,2792,0,0,1112,0
2020-08-03 19:39:24,3,13,2792,0,0,1112,0
2020-08-03 19:39:39,3,13,2792,0,0,1112,0
2020-08-03 19:39:54,3,13,2792,0,0,1112,0
2020-08-03 19:40:09,3,13,2792,0,0,1112,0
2020-08-03 19:40:24,3,13,2793,0,0,1112,0
2020-08-03 19:40:39,3,13,2793,0,0,1112,0
2020-08-03 19:40:54,3,13,2793,0,0,1112,0
2020-08-03 19:41:09,3,13,2793,0,0,1112,0
2020-08-03 19:41:24,3,13,2793,0,0,1112,0
2020-08-03 19:41:39,3,13,2793,0,0,1112,0
2020-08-03 19:41:54,3,13,2793,0,0,1112,0
2020-08-03 19:42:09,3,13,2793,0,0,1112,0
2020-08-03 19:42:24,3,13,2794,0,0,1112,0
2020-08-03 19:42:39,3,13,2794,0,0,1112,0
2020-08-03 19:42:54,3,13,2794,0,0,1112,0
2020-08-03 19:43:09,3,13,2794,0,0,1112,0
2020-08-03 19:43:24,3,13,2794,0,0,1112,0
2020-08-03 19:43:39,3,13,2794,0,0,1112,0
2020-08-03 19:43:54,3,13,2794,0,0,1112,0
2020-08-03 19:44:09,3,13,2795,0,0,1112,0
2020-08-03 19:44:25,3,13,2795,0,0,1112,0
2020-08-03 19:44:39,3,13,2795,0,0,1112,0
2020-08-03 19:44:54,3,13,2795,0,0,1112,0
2020-08-03 19:45:09,3,13,2795,0,0,1112,0
2020-08-03 19:45:24,3,13,2796,0,0,1112,0
2020-08-03 19:45:39,3,13,2796,0,0,1112,0
2020-08-03 19:45:54,3,13,2796,0,0,1112,0
2020-08-03 19:46:09,3,13,2796,0,0,1112,0
2020-08-03 19:46:24,3,13,2797,0,0,1112,0
2020-08-03 19:46:39,3,13,2797,0,0,1112,0
2020-08-03 19:46:54,3,13,2797,0,0,1112,0
2020-08-03 19:47:09,3,13,2797,0,0,1112,0
2020-08-03 19:47:25,3,13,2797,0,0,1113,0
2020-08-03 19:47:40,3,13,2797,0,0,1113,0
2020-08-03 19:47:55,3,13,2797,0,0,1113,0
2020-08-03 19:48:10,3,13,2797,0,0,1113,0
2020-08-03 19:48:25,3,13,2798,0,0,1113,0
2020-08-03 19:48:40,3,13,2799,0,0,1113,0
2020-08-03 19:48:55,3,13,2800,0,0,1113,0
2020-08-03 19:49:10,3,13,2800,0,0,1113,0
2020-08-03 19:49:25,3,13,2800,0,0,1113,0
2020-08-03 19:49:40,3,13,2800,0,0,1113,0
2020-08-03 19:49:55,3,13,2800,0,0,1113,0
2020-08-03 19:50:10,3,13,2800,0,0,1113,0
2020-08-03 19:50:25,3,13,2800,0,0,1113,0
2020-08-03 19:50:40,3,13,2800,0,0,1114,0
2020-08-03 19:50:55,3,13,2800,0,0,1114,0
2020-08-03 19:51:10,3,13,2800,0,0,1114,0
2020-08-03 19:51:25,3,13,2800,0,0,1114,0
2020-08-03 19:51:40,3,13,2800,0,0,1114,0
2020-08-03 19:51:55,3,13,2801,0,0,1114,0
2020-08-03 19:52:10,3,13,2801,0,0,1114,0
2020-08-03 19:52:25,3,13,2801,0,0,1114,0
2020-08-03 19:52:40,3,13,2801,0,0,1114,0
2020-08-03 19:52:55,3,13,2801,0,0,1114,0
2020-08-03 19:53:10,3,13,2801,0,0,1114,0
2020-08-03 19:53:25,3,13,2802,0,0,1114,0
2020-08-03 19:53:40,3,13,2801,0,0,1114,0
2020-08-03 19:53:55,3,13,2801,0,0,1114,0
2020-08-03 19:54:10,3,13,2801,0,0,1114,0
2020-08-03 19:54:25,3,13,2801,0,0,1115,0
2020-08-03 19:54:40,3,13,2801,0,0,1115,0
2020-08-03 19:54:55,3,13,2801,0,0,1115,0
2020-08-03 19:55:10,3,13,2802,0,0,1115,0
2020-08-03 19:55:25,3,13,2802,0,0,1115,0
2020-08-03 19:55:40,3,13,2802,0,0,1115,0
2020-08-03 19:55:55,3,13,2802,0,0,1115,0
2020-08-03 19:56:10,3,13,2802,0,0,1115,0
2020-08-03 19:56:25,3,13,2802,0,0,1115,0
2020-08-03 19:56:40,3,13,2802,0,0,1116,0
2020-08-03 19:56:55,3,13,2803,0,0,1116,0
2020-08-03 19:57:10,3,13,2804,0,0,1116,0
2020-08-03 19:57:25,3,13,2805,0,0,1116,0
2020-08-03 19:57:40,3,13,2806,0,0,1116,0
2020-08-03 19:57:55,3,13,2807,0,0,1116,0
2020-08-03 19:58:10,3,13,2807,0,0,1116,0
2020-08-03 19:58:25,3,13,2807,0,0,1116,0
2020-08-03 19:58:40,3,13,2807,0,0,1116,0
2020-08-03 19:58:55,3,13,2808,0,0,1116,0
2020-08-03 19:59:10,3,13,2808,0,0,1116,0
2020-08-03 19:59:25,3,13,2808,0,0,1116,0
2020-08-03 19:59:40,3,13,2808,0,0,1116,0
2020-08-03 19:59:55,3,13,2808,0,0,1116,0
2020-08-03 20:00:10,3,13,2808,0,0,1116,0
2020-08-03 20:00:25,3,13,2809,0,0,1116,0
2020-08-03 20:00:40,3,13,2810,0,0,1116,0
2020-08-03 20:00:55,3,13,2810,0,0,1116,0
2020-08-03 20:01:10,3,13,2810,0,0,1116,0
2020-08-03 20:01:25,3,13,2810,0,0,1116,0
2020-08-03 20:01:40,3,13,2810,0,0,1116,0
2020-08-03 20:01:55,3,13,2810,0,0,1116,0
2020-08-03 20:02:10,3,13,2810,0,0,1116,0
2020-08-03 20:02:25,3,13,2810,0,0,1116,0
2020-08-03 20:02:40,3,13,2810,0,0,1116,0
2020-08-03 20:02:55,3,13,2810,0,0,1116,0
2020-08-03 20:03:10,3,13,2810,0,0,1116,0
2020-08-03 20:03:25,3,13,2810,0,0,1116,0
2020-08-03 20:03:40,3,13,2810,0,0,1116,0
2020-08-03 20:03:55,3,13,2810,0,0,1116,0
2020-08-03 20:04:10,3,13,2810,0,0,1116,0
2020-08-03 20:04:25,3,13,2810,0,0,1116,0
2020-08-03 20:04:40,3,13,2811,0,0,1116,0
2020-08-03 20:04:55,3,13,2811,0,0,1116,0
2020-08-03 20:05:10,3,13,2811,0,0,1116,0
2020-08-03 20:05:25,3,13,2811,0,0,1116,0
2020-08-03 20:05:40,3,13,2812,0,0,1116,0
2020-08-03 20:05:55,3,13,2812,0,0,1116,0
2020-08-03 20:06:10,3,13,2812,0,0,1116,0
2020-08-03 20:06:25,3,13,2812,0,0,1116,0
2020-08-03 20:06:40,3,13,2813,0,0,1116,0
2020-08-03 20:06:55,3,13,2813,0,0,1116,0
2020-08-03 20:07:10,3,13,2813,0,0,1116,0
2020-08-03 20:07:25,3,13,2813,0,0,1117,0
2020-08-03 20:07:40,3,13,2813,0,0,1117,0
2020-08-03 20:07:55,3,13,2813,0,0,1117,0
2020-08-03 20:08:10,3,13,2814,0,0,1117,0
2020-08-03 20:08:25,3,13,2814,0,0,1117,0
2020-08-03 20:08:40,3,13,2814,0,0,1117,0
2020-08-03 20:08:55,3,13,2814,0,0,1117,0
2020-08-03 20:09:10,3,13,2814,0,0,1117,0
2020-08-03 20:09:26,3,13,2814,0,0,1117,0
2020-08-03 20:09:40,3,13,2814,0,0,1117,0
2020-08-03 20:09:55,3,13,2814,0,0,1117,0
2020-08-03 20:10:10,3,13,2814,0,0,1117,0
2020-08-03 20:10:25,3,13,2814,0,0,1117,0
2020-08-03 20:10:40,3,13,2814,0,0,1117,0
2020-08-03 20:10:55,3,13,2814,0,0,1117,0
2020-08-03 20:11:10,3,13,2814,0,0,1117,0
2020-08-03 20:11:25,3,13,2814,0,0,1117,0
2020-08-03 20:11:41,3,13,2815,0,0,1117,0
2020-08-03 20:11:56,3,13,2815,0,0,1117,0
2020-08-03 20:12:11,3,13,2816,0,0,1117,0
2020-08-03 20:12:26,3,13,2816,0,0,1117,0
2020-08-03 20:12:41,3,13,2816,0,0,1117,0
2020-08-03 20:12:56,3,13,2816,0,0,1117,0
2020-08-03 20:13:11,3,13,2816,0,0,1117,0
2020-08-03 20:13:26,3,13,2816,0,0,1117,0
2020-08-03 20:13:41,3,13,2816,0,0,1117,0
2020-08-03 20:13:56,3,13,2816,0,0,1117,0
2020-08-03 20:14:11,3,13,2816,0,0,1117,0
2020-08-03 20:14:26,3,13,2816,0,0,1117,0
2020-08-03 20:14:41,3,13,2816,0,0,1117,0
2020-08-03 20:14:56,3,13,2817,0,0,1117,0
2020-08-03 20:15:11,3,13,2818,0,0,1117,0
2020-08-03 20:15:26,3,13,2818,0,0,1117,0
2020-08-03 20:15:41,3,13,2818,0,0,1117,0
2020-08-03 20:15:56,3,13,2819,0,0,1117,0
2020-08-03 20:16:11,3,13,2819,0,0,1117,0
2020-08-03 20:16:26,3,13,2819,0,0,1117,0
2020-08-03 20:16:41,3,13,2819,0,0,1117,0
2020-08-03 20:16:56,3,13,2820,0,0,1117,0
2020-08-03 20:17:11,3,13,2820,0,0,1117,0
2020-08-03 20:17:26,3,13,2820,0,0,1118,0
2020-08-03 20:17:41,3,13,2821,0,0,1118,0
2020-08-03 20:17:56,3,13,2821,0,0,1118,0
2020-08-03 20:18:11,3,13,2821,0,0,1118,0
2020-08-03 20:18:26,3,13,2821,0,0,1118,0
2020-08-03 20:18:41,3,13,2821,0,0,1118,0
2020-08-03 20:18:56,3,13,2821,0,0,1118,0
2020-08-03 20:19:11,3,13,2821,0,0,1118,0
2020-08-03 20:19:26,3,13,2821,0,0,1120,0
2020-08-03 20:19:41,3,13,2821,0,0,1120,0
2020-08-03 20:19:56,3,13,2821,0,0,1120,0
2020-08-03 20:20:11,3,13,2821,0,0,1120,0
2020-08-03 20:20:27,3,13,2821,0,0,1120,0
2020-08-03 20:20:41,3,13,2821,0,0,1120,0
2020-08-03 20:20:56,3,13,2821,0,0,1120,0
2020-08-03 20:21:11,3,13,2821,0,0,1120,0
2020-08-03 20:21:26,3,13,2821,0,0,1120,0
2020-08-03 20:21:41,3,13,2821,0,0,1120,0
2020-08-03 20:21:56,3,13,2822,0,0,1120,0
2020-08-03 20:22:11,3,13,2822,0,0,1120,0
2020-08-03 20:22:26,3,13,2822,0,0,1120,0
2020-08-03 20:22:41,3,13,2822,0,0,1120,0
2020-08-03 20:22:56,3,13,2823,0,0,1120,0
2020-08-03 20:23:11,3,13,2824,0,0,1120,0
2020-08-03 20:23:26,3,13,2824,0,0,1120,0
2020-08-03 20:23:41,3,13,2824,0,0,1120,0
2020-08-03 20:23:56,3,13,2824,0,0,1120,0
2020-08-03 20:24:11,3,13,2824,0,0,1120,0
2020-08-03 20:24:26,3,13,2824,0,0,1120,0
2020-08-03 20:24:41,3,13,2824,0,0,1120,0
2020-08-03 20:24:56,3,13,2826,0,0,1120,0
2020-08-03 20:25:11,3,13,2826,0,0,1120,0
2020-08-03 20:25:26,3,13,2826,0,0,1120,0
2020-08-03 20:25:41,3,13,2827,0,0,1120,0
2020-08-03 20:25:56,3,13,2828,0,0,1120,0
2020-08-03 20:26:11,3,13,2828,0,0,1120,0
2020-08-03 20:26:26,3,13,2827,0,0,1121,0
2020-08-03 20:26:41,3,13,2827,0,0,1121,0
2020-08-03 20:26:56,3,13,2827,0,0,1121,0
2020-08-03 20:27:11,3,13,2827,0,0,1121,0
2020-08-03 20:27:26,3,13,2827,0,0,1121,0
2020-08-03 20:27:41,3,13,2828,0,0,1121,0
2020-08-03 20:27:56,3,13,2828,0,0,1121,0
2020-08-03 20:28:11,3,13,2828,0,0,1121,0
2020-08-03 20:28:26,3,13,2828,0,0,1121,0
2020-08-03 20:28:41,3,13,2829,0,0,1121,0
2020-08-03 20:28:56,3,13,2828,0,0,1122,0
2020-08-03 20:29:11,3,13,2829,0,0,1122,0
2020-08-03 20:29:26,3,13,2829,0,0,1122,0
2020-08-03 20:29:41,3,13,2829,0,0,1122,0
2020-08-03 20:29:56,3,13,2829,0,0,1122,0
2020-08-03 20:30:11,3,13,2829,0,0,1122,0
2020-08-03 20:30:26,3,13,2829,0,0,1122,0
2020-08-03 20:30:41,3,13,2831,0,0,1122,0
2020-08-03 20:30:56,3,13,2831,0,0,1122,0
2020-08-03 20:31:11,3,13,2831,0,0,1122,0
2020-08-03 20:31:26,3,13,2831,0,0,1122,0
2020-08-03 20:31:41,3,13,2831,0,0,1122,0
2020-08-03 20:31:56,3,13,2831,0,0,1122,0
2020-08-03 20:32:11,3,13,2831,0,0,1122,0
2020-08-03 20:32:26,3,13,2831,0,0,1122,0
2020-08-03 20:32:41,3,13,2831,0,0,1122,0
2020-08-03 20:32:56,3,13,2831,0,0,1122,0
2020-08-03 20:33:11,3,13,2831,0,0,1122,0
2020-08-03 20:33:26,3,13,2831,0,0,1122,0
2020-08-03 20:33:41,3,13,2831,0,0,1122,0
2020-08-03 20:33:56,3,13,2831,0,0,1122,0
2020-08-03 20:34:11,3,13,2832,0,0,1122,0
2020-08-03 20:34:26,3,13,2832,0,0,1122,0
2020-08-03 20:34:41,3,13,2832,0,0,1122,0
2020-08-03 20:34:56,3,13,2833,0,0,1122,0
2020-08-03 20:35:11,3,13,2833,0,0,1122,0
2020-08-03 20:35:26,3,13,2833,0,0,1122,0
2020-08-03 20:35:41,3,13,2833,0,0,1122,0
2020-08-03 20:35:56,3,13,2833,0,0,1122,0
2020-08-03 20:36:11,3,13,2833,0,0,1122,0
2020-08-03 20:36:26,3,13,2833,0,0,1122,0
2020-08-03 20:36:41,3,13,2833,0,0,1122,0
2020-08-03 20:36:56,3,13,2833,0,0,1122,0
2020-08-03 20:37:11,3,13,2833,0,0,1122,0
2020-08-03 20:37:26,3,13,2834,0,0,1122,0
2020-08-03 20:37:41,3,13,2834,0,0,1122,0
2020-08-03 20:37:56,3,14,2835,0,0,1122,0
2020-08-03 20:38:12,3,13,2836,0,0,1122,0
2020-08-03 20:38:26,3,13,2836,0,0,1122,0
2020-08-03 20:38:42,3,13,2836,0,0,1122,0
