id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
11991,2,"2020-08-05 18:30:30",7,9,0,0,3357,2975,0
11992,2,"2020-08-05 18:30:45",7,9,0,0,3357,2975,0
11993,2,"2020-08-05 18:31:00",7,9,0,0,3357,2975,0
11994,2,"2020-08-05 18:31:15",7,9,0,0,3357,2975,0
11995,2,"2020-08-05 18:31:30",7,9,0,0,3357,2975,0
11996,2,"2020-08-05 18:31:45",7,9,0,0,3357,2975,0
11997,2,"2020-08-05 18:32:00",7,9,0,0,3357,2975,0
11998,2,"2020-08-05 18:32:15",7,9,0,0,3357,2975,0
11999,2,"2020-08-05 18:32:30",7,9,0,0,3357,2975,0
12000,2,"2020-08-05 18:32:45",7,9,0,0,3357,2975,0
12001,2,"2020-08-05 18:33:00",7,9,0,0,3358,2976,0
12002,2,"2020-08-05 18:33:15",7,9,0,0,3358,2976,0
12003,2,"2020-08-05 18:33:30",7,9,0,0,3358,2976,0
12004,2,"2020-08-05 18:33:45",7,9,0,0,3358,2976,0
12005,2,"2020-08-05 18:34:00",7,9,0,0,3358,2976,0
12006,2,"2020-08-05 18:34:15",7,9,0,0,3358,2976,0
12007,2,"2020-08-05 18:34:30",7,9,0,0,3358,2976,0
12008,2,"2020-08-05 18:34:45",7,9,0,0,3358,2976,0
12009,2,"2020-08-05 18:35:00",7,9,0,0,3358,2976,0
12010,2,"2020-08-05 18:35:15",7,9,0,0,3358,2976,0
12011,2,"2020-08-05 18:35:30",7,9,0,0,3358,2976,0
12012,2,"2020-08-05 18:35:45",7,9,0,0,3358,2976,0
12013,2,"2020-08-05 18:36:00",7,9,0,0,3358,2976,0
12014,2,"2020-08-05 18:36:15",7,9,0,0,3358,2976,0
12015,2,"2020-08-05 18:36:30",7,9,0,0,3358,2976,0
12016,2,"2020-08-05 18:36:45",7,9,0,0,3358,2977,0
12017,2,"2020-08-05 18:37:00",7,9,0,0,3358,2977,0
12018,2,"2020-08-05 18:37:15",7,9,0,0,3358,2977,0
12019,2,"2020-08-05 18:37:30",7,9,0,0,3358,2977,0
12020,2,"2020-08-05 18:37:45",7,9,0,0,3358,2977,0
12021,2,"2020-08-05 18:38:00",7,9,0,0,3358,2977,0
12022,2,"2020-08-05 18:38:15",7,9,0,0,3358,2977,0
12023,2,"2020-08-05 18:38:30",7,9,0,0,3358,2977,0
12024,2,"2020-08-05 18:38:45",7,9,0,0,3359,2977,0
12025,2,"2020-08-05 18:39:00",7,9,0,0,3359,2977,0
12026,2,"2020-08-05 18:39:15",7,9,0,0,3359,2977,0
12027,2,"2020-08-05 18:39:30",7,9,0,0,3359,2977,0
12028,2,"2020-08-05 18:39:45",7,9,0,0,3359,2977,0
12029,2,"2020-08-05 18:40:00",7,9,0,0,3359,2977,0
12030,2,"2020-08-05 18:40:15",7,9,0,0,3360,2978,0
12031,2,"2020-08-05 18:40:30",7,9,0,0,3360,2978,0
12032,2,"2020-08-05 18:40:45",7,9,0,0,3360,2978,0
12033,2,"2020-08-05 18:41:00",7,9,0,0,3360,2978,0
12034,2,"2020-08-05 18:41:15",7,9,0,0,3360,2978,0
12035,2,"2020-08-05 18:41:30",7,9,0,0,3360,2978,0
12036,2,"2020-08-05 18:41:45",7,9,0,0,3360,2978,0
12037,2,"2020-08-05 18:42:00",7,9,0,0,3360,2978,0
12038,2,"2020-08-05 18:42:15",7,9,0,0,3360,2978,0
12039,2,"2020-08-05 18:42:30",7,9,0,0,3360,2978,0
12040,2,"2020-08-05 18:42:45",7,9,0,0,3361,2978,0
12041,2,"2020-08-05 18:43:00",7,9,0,0,3361,2978,0
12042,2,"2020-08-05 18:43:15",7,9,0,0,3361,2979,0
12043,2,"2020-08-05 18:43:30",7,9,0,0,3361,2979,0
12044,2,"2020-08-05 18:43:45",7,9,0,0,3361,2979,0
12045,2,"2020-08-05 18:44:00",7,9,0,0,3361,2979,0
12046,2,"2020-08-05 18:44:15",7,9,0,0,3362,2979,0
12047,2,"2020-08-05 18:44:30",7,9,0,0,3363,2979,0
12048,2,"2020-08-05 18:44:45",7,9,0,0,3364,2979,0
12049,2,"2020-08-05 18:45:00",7,9,0,0,3364,2979,0
12050,2,"2020-08-05 18:45:15",7,9,0,0,3364,2979,0
12051,2,"2020-08-05 18:45:30",7,9,0,0,3364,2979,0
12052,2,"2020-08-05 18:45:45",7,9,0,0,3364,2979,0
12053,2,"2020-08-05 18:46:01",7,9,0,0,3364,2980,0
12054,2,"2020-08-05 18:46:15",7,9,0,0,3364,2980,0
12055,2,"2020-08-05 18:46:31",7,9,0,0,3364,2980,0
12056,2,"2020-08-05 18:46:46",7,9,0,0,3364,2980,0
12057,2,"2020-08-05 18:47:01",7,9,0,0,3364,2980,0
12058,2,"2020-08-05 18:47:16",7,9,0,0,3364,2980,0
12059,2,"2020-08-05 18:47:31",7,9,0,0,3364,2980,0
12060,2,"2020-08-05 18:47:46",7,9,0,0,3364,2980,0
12061,2,"2020-08-05 18:48:01",7,9,0,0,3364,2980,0
12062,2,"2020-08-05 18:48:16",7,9,0,0,3364,2980,0
12063,2,"2020-08-05 18:48:31",7,9,0,0,3364,2980,0
12064,2,"2020-08-05 18:48:46",7,9,0,0,3364,2980,0
12065,2,"2020-08-05 18:49:01",7,9,0,0,3364,2980,0
12066,2,"2020-08-05 18:49:16",7,9,0,0,3364,2980,0
12067,2,"2020-08-05 18:49:31",7,9,0,0,3364,2980,0
12068,2,"2020-08-05 18:49:46",7,9,0,0,3364,2980,0
12069,2,"2020-08-05 18:50:01",7,9,0,0,3364,2980,0
12070,2,"2020-08-05 18:50:16",7,9,0,0,3364,2980,0
12071,2,"2020-08-05 18:50:31",7,9,0,0,3364,2980,0
12072,2,"2020-08-05 18:50:46",7,9,0,0,3364,2980,0
12073,2,"2020-08-05 18:51:01",7,9,0,0,3364,2980,0
12074,2,"2020-08-05 18:51:16",7,9,0,0,3364,2980,0
12075,2,"2020-08-05 18:51:31",7,9,0,0,3364,2980,0
12076,2,"2020-08-05 18:51:46",7,9,0,0,3364,2980,0
12077,2,"2020-08-05 18:52:01",7,9,0,0,3364,2980,0
12078,2,"2020-08-05 18:52:16",7,9,0,0,3364,2980,0
12079,2,"2020-08-05 18:52:31",7,9,0,0,3364,2980,0
12080,2,"2020-08-05 18:52:46",7,9,0,0,3364,2980,0
12081,2,"2020-08-05 18:53:01",7,9,0,0,3364,2980,0
12082,2,"2020-08-05 18:53:16",7,9,0,0,3364,2980,0
12083,2,"2020-08-05 18:53:31",7,9,0,0,3365,2980,0
12084,2,"2020-08-05 18:53:46",7,9,0,0,3365,2980,0
12085,2,"2020-08-05 18:54:01",7,9,0,0,3365,2980,0
12086,2,"2020-08-05 18:54:16",7,9,0,0,3365,2980,0
12087,2,"2020-08-05 18:54:31",7,9,0,0,3365,2981,0
12088,2,"2020-08-05 18:54:46",7,9,0,0,3365,2981,0
12089,2,"2020-08-05 18:55:01",7,9,0,0,3365,2981,0
12090,2,"2020-08-05 18:55:16",7,9,0,0,3365,2981,0
12091,2,"2020-08-05 18:55:31",7,9,0,0,3365,2981,0
12092,2,"2020-08-05 18:55:46",7,9,0,0,3365,2981,0
12093,2,"2020-08-05 18:56:01",7,9,0,0,3365,2981,0
12094,2,"2020-08-05 18:56:16",7,9,0,0,3365,2981,0
12095,2,"2020-08-05 18:56:31",7,9,0,0,3365,2981,0
12096,2,"2020-08-05 18:56:46",7,9,0,0,3365,2981,0
12097,2,"2020-08-05 18:57:01",7,9,0,0,3365,2981,0
12098,2,"2020-08-05 18:57:34",7,9,0,0,3365,2981,0
12099,2,"2020-08-05 18:57:34",7,9,0,0,3365,2981,0
12100,2,"2020-08-05 18:57:46",7,9,0,0,3366,2981,0
12101,2,"2020-08-05 18:58:01",7,9,0,0,3366,2981,0
12102,2,"2020-08-05 18:58:16",7,9,0,0,3366,2981,0
12103,2,"2020-08-05 18:58:31",7,9,0,0,3366,2981,0
12104,2,"2020-08-05 18:58:46",7,9,0,0,3366,2981,0
12105,2,"2020-08-05 18:59:01",7,9,0,0,3366,2981,0
12106,2,"2020-08-05 18:59:16",7,9,0,0,3366,2981,0
12107,2,"2020-08-05 18:59:31",7,9,0,0,3367,2981,0
12108,2,"2020-08-05 18:59:46",7,9,0,0,3368,2981,0
12109,2,"2020-08-05 19:00:01",7,9,0,0,3368,2981,0
12110,2,"2020-08-05 19:00:16",7,9,0,0,3368,2981,0
12111,2,"2020-08-05 19:00:31",7,9,0,0,3368,2981,0
12112,2,"2020-08-05 19:00:46",7,9,0,0,3368,2981,0
12113,2,"2020-08-05 19:01:01",7,9,0,0,3368,2981,0
12114,2,"2020-08-05 19:01:16",7,9,0,0,3368,2981,0
12115,2,"2020-08-05 19:01:31",7,9,0,0,3368,2981,0
12116,2,"2020-08-05 19:01:46",7,9,0,0,3368,2981,0
12117,2,"2020-08-05 19:02:01",7,9,0,0,3368,2981,0
12118,2,"2020-08-05 19:02:16",7,9,0,0,3368,2981,0
12119,2,"2020-08-05 19:02:31",7,9,0,0,3368,2981,0
12120,2,"2020-08-05 19:02:46",7,9,0,0,3368,2981,0
12121,2,"2020-08-05 19:03:01",7,9,0,0,3368,2981,0
12122,2,"2020-08-05 19:03:16",7,9,0,0,3368,2981,0
12123,2,"2020-08-05 19:03:31",7,9,0,0,3368,2981,0
12124,2,"2020-08-05 19:03:46",7,9,0,0,3368,2981,0
12125,2,"2020-08-05 19:04:01",7,9,0,0,3368,2981,0
12126,2,"2020-08-05 19:04:16",7,9,0,0,3368,2981,0
12127,2,"2020-08-05 19:04:31",7,9,0,0,3368,2981,0
12128,2,"2020-08-05 19:04:46",7,9,0,0,3368,2981,0
12129,2,"2020-08-05 19:05:01",7,9,0,0,3368,2981,0
12130,2,"2020-08-05 19:05:16",7,9,0,0,3369,2981,0
12131,2,"2020-08-05 19:05:31",7,9,0,0,3369,2981,0
12132,2,"2020-08-05 19:05:46",7,9,0,0,3369,2981,0
12133,2,"2020-08-05 19:06:01",7,9,0,0,3369,2983,0
12134,2,"2020-08-05 19:06:16",7,9,0,0,3369,2983,0
12135,2,"2020-08-05 19:06:31",7,9,0,0,3369,2983,0
12136,2,"2020-08-05 19:06:46",7,9,0,0,3369,2983,0
12137,2,"2020-08-05 19:07:01",7,9,0,0,3369,2983,0
12138,2,"2020-08-05 19:07:16",7,9,0,0,3369,2983,0
12139,2,"2020-08-05 19:07:31",7,9,0,0,3369,2983,0
12140,2,"2020-08-05 19:07:46",7,9,0,0,3369,2983,0
12141,2,"2020-08-05 19:08:01",7,9,0,0,3369,2983,0
12142,2,"2020-08-05 19:08:16",7,9,0,0,3369,2983,0
12143,2,"2020-08-05 19:08:31",7,9,0,0,3369,2983,0
12144,2,"2020-08-05 19:08:46",7,9,0,0,3369,2984,0
12145,2,"2020-08-05 19:09:01",7,9,0,0,3369,2984,0
12146,2,"2020-08-05 19:09:16",7,9,0,0,3369,2984,0
12147,2,"2020-08-05 19:09:31",7,9,0,0,3369,2985,0
12148,2,"2020-08-05 19:09:46",7,9,0,0,3369,2985,0
12149,2,"2020-08-05 19:10:01",7,9,0,0,3370,2985,0
12150,2,"2020-08-05 19:10:16",7,9,0,0,3370,2985,0
12151,2,"2020-08-05 19:10:31",7,9,0,0,3370,2985,0
12152,2,"2020-08-05 19:10:46",7,9,0,0,3370,2985,0
12153,2,"2020-08-05 19:11:01",7,9,0,0,3370,2985,0
12154,2,"2020-08-05 19:11:16",7,9,0,0,3370,2985,0
12155,2,"2020-08-05 19:11:31",7,9,0,0,3370,2985,0
12156,2,"2020-08-05 19:11:46",7,9,0,0,3370,2986,0
12157,2,"2020-08-05 19:12:01",7,9,0,0,3371,2986,0
12158,2,"2020-08-05 19:12:16",7,9,0,0,3371,2986,0
12159,2,"2020-08-05 19:12:31",7,9,0,0,3371,2986,0
12160,2,"2020-08-05 19:12:46",7,9,0,0,3371,2986,0
12161,2,"2020-08-05 19:13:01",7,9,0,0,3371,2986,0
12162,2,"2020-08-05 19:13:16",7,9,0,0,3371,2986,0
12163,2,"2020-08-05 19:13:31",7,9,0,0,3371,2986,0
12164,2,"2020-08-05 19:13:46",7,9,0,0,3372,2986,0
12165,2,"2020-08-05 19:14:01",7,9,0,0,3372,2986,0
12166,2,"2020-08-05 19:14:16",7,9,0,0,3373,2986,0
12167,2,"2020-08-05 19:14:31",7,9,0,0,3374,2986,0
12168,2,"2020-08-05 19:14:46",7,9,0,0,3374,2986,0
12169,2,"2020-08-05 19:15:02",7,9,0,0,3374,2986,0
12170,2,"2020-08-05 19:15:17",7,9,0,0,3374,2986,0
12171,2,"2020-08-05 19:15:31",7,9,0,0,3374,2986,0
12172,2,"2020-08-05 19:15:46",7,9,0,0,3374,2986,0
12173,2,"2020-08-05 19:16:02",7,9,0,0,3374,2986,0
12174,2,"2020-08-05 19:16:16",7,9,0,0,3374,2986,0
12175,2,"2020-08-05 19:16:32",7,9,0,0,3374,2986,0
12176,2,"2020-08-05 19:16:47",7,9,0,0,3374,2986,0
12177,2,"2020-08-05 19:17:02",7,9,0,0,3374,2986,0
12178,2,"2020-08-05 19:17:17",7,9,0,0,3375,2986,0
12179,2,"2020-08-05 19:17:32",7,9,0,0,3375,2988,0
12180,2,"2020-08-05 19:17:47",7,9,0,0,3375,2988,0
12181,2,"2020-08-05 19:18:02",7,9,0,0,3375,2988,0
12182,2,"2020-08-05 19:18:17",7,9,0,0,3375,2988,0
12183,2,"2020-08-05 19:18:32",7,9,0,0,3375,2988,0
12184,2,"2020-08-05 19:18:47",7,9,0,0,3375,2988,0
12185,2,"2020-08-05 19:19:02",7,9,0,0,3375,2989,0
12186,2,"2020-08-05 19:19:17",7,9,0,0,3375,2989,0
12187,2,"2020-08-05 19:19:50",7,9,0,0,3376,2989,0
12188,2,"2020-08-05 19:19:50",7,9,0,0,3376,2989,0
12189,2,"2020-08-05 19:20:02",7,9,0,0,3376,2989,0
12190,2,"2020-08-05 19:20:17",7,9,0,0,3376,2989,0
12191,2,"2020-08-05 19:20:32",7,9,0,0,3376,2989,0
12192,2,"2020-08-05 19:20:47",7,9,0,0,3376,2989,0
12193,2,"2020-08-05 19:21:02",7,9,0,0,3377,2989,0
12194,2,"2020-08-05 19:21:17",7,9,0,0,3377,2989,0
12195,2,"2020-08-05 19:21:32",7,9,0,0,3377,2989,0
12196,2,"2020-08-05 19:21:47",7,9,0,0,3377,2989,0
12197,2,"2020-08-05 19:22:02",7,9,0,0,3377,2989,0
12198,2,"2020-08-05 19:22:17",7,9,0,0,3377,2989,0
12199,2,"2020-08-05 19:22:32",7,9,0,0,3377,2989,0
12200,2,"2020-08-05 19:22:47",7,9,0,0,3378,2989,0
12201,2,"2020-08-05 19:23:02",7,9,0,0,3378,2989,0
12202,2,"2020-08-05 19:23:17",7,9,0,0,3378,2989,0
12203,2,"2020-08-05 19:23:32",7,9,0,0,3378,2989,0
12204,2,"2020-08-05 19:23:47",7,9,0,0,3378,2989,0
12205,2,"2020-08-05 19:24:02",7,9,0,0,3378,2989,0
12206,2,"2020-08-05 19:24:17",7,9,0,0,3378,2989,0
12207,2,"2020-08-05 19:24:32",7,9,0,0,3378,2989,0
12208,2,"2020-08-05 19:24:47",7,9,0,0,3378,2989,0
12209,2,"2020-08-05 19:25:02",7,9,0,0,3378,2989,0
12210,2,"2020-08-05 19:25:17",7,9,0,0,3378,2990,0
12211,2,"2020-08-05 19:25:32",7,9,0,0,3378,2990,0
12212,2,"2020-08-05 19:25:47",7,9,0,0,3378,2990,0
12213,2,"2020-08-05 19:26:02",7,9,0,0,3378,2990,0
12214,2,"2020-08-05 19:26:17",7,9,0,0,3378,2990,0
12215,2,"2020-08-05 19:26:32",7,9,0,0,3378,2990,0
12216,2,"2020-08-05 19:26:47",7,9,0,0,3378,2990,0
12217,2,"2020-08-05 19:27:02",7,9,0,0,3378,2991,0
12218,2,"2020-08-05 19:27:17",7,9,0,0,3378,2991,0
12219,2,"2020-08-05 19:27:32",7,9,0,0,3378,2991,0
12220,2,"2020-08-05 19:27:47",7,9,0,0,3378,2991,0
12221,2,"2020-08-05 19:28:02",7,9,0,0,3378,2991,0
12222,2,"2020-08-05 19:28:17",7,9,0,0,3378,2993,0
12223,2,"2020-08-05 19:28:32",7,9,0,0,3379,2993,0
12224,2,"2020-08-05 19:28:47",7,9,0,0,3379,2993,0
12225,2,"2020-08-05 19:29:02",7,9,0,0,3379,2993,0
12226,2,"2020-08-05 19:29:17",7,9,0,0,3379,2993,0
12227,2,"2020-08-05 19:29:32",7,9,0,0,3379,2994,0
12228,2,"2020-08-05 19:29:47",7,9,0,0,3379,2994,0
12229,2,"2020-08-05 19:30:02",7,9,0,0,3380,2994,0
12230,2,"2020-08-05 19:30:17",7,9,0,0,3380,2994,0
12231,2,"2020-08-05 19:30:32",7,9,0,0,3380,2994,0
12232,2,"2020-08-05 19:30:47",7,9,0,0,3380,2994,0
12233,2,"2020-08-05 19:31:02",7,9,0,0,3380,2994,0
12234,2,"2020-08-05 19:31:17",7,9,0,0,3380,2994,0
12235,2,"2020-08-05 19:31:32",7,9,0,0,3380,2994,0
12236,2,"2020-08-05 19:31:47",7,9,0,0,3380,2994,0
12237,2,"2020-08-05 19:32:02",7,9,0,0,3380,2994,0
12238,2,"2020-08-05 19:32:17",7,9,0,0,3380,2994,0
12239,2,"2020-08-05 19:32:32",7,9,0,0,3380,2994,0
12240,2,"2020-08-05 19:32:47",7,9,0,0,3380,2994,0
12241,2,"2020-08-05 19:33:15",7,9,0,0,3380,2995,0
12242,2,"2020-08-05 19:33:17",7,9,0,0,3380,2995,0
12243,2,"2020-08-05 19:33:44",8,9,0,0,3380,2995,0
12244,2,"2020-08-05 19:33:47",7,9,0,0,3381,2995,0
12245,2,"2020-08-05 19:34:02",7,9,0,0,3381,2995,0
12246,2,"2020-08-05 19:34:17",7,9,0,0,3381,2995,0
12247,2,"2020-08-05 19:34:32",7,9,0,0,3381,2995,0
12248,2,"2020-08-05 19:34:47",7,9,0,0,3381,2995,0
12249,2,"2020-08-05 19:35:02",7,9,0,0,3381,2995,0
12250,2,"2020-08-05 19:35:17",7,9,0,0,3381,2995,0
12251,2,"2020-08-05 19:35:32",7,9,0,0,3382,2995,0
12252,2,"2020-08-05 19:35:47",7,9,0,0,3382,2995,0
12253,2,"2020-08-05 19:36:02",7,9,0,0,3382,2995,0
12254,2,"2020-08-05 19:36:17",7,9,0,0,3382,2995,0
12255,2,"2020-08-05 19:36:32",7,9,0,0,3382,2995,0
12256,2,"2020-08-05 19:36:47",7,9,0,0,3382,2995,0
12257,2,"2020-08-05 19:37:02",7,9,0,0,3382,2995,0
12258,2,"2020-08-05 19:37:17",7,9,0,0,3382,2995,0
12259,2,"2020-08-05 19:37:32",7,9,0,0,3382,2995,0
12260,2,"2020-08-05 19:37:47",7,9,0,0,3382,2995,0
12261,2,"2020-08-05 19:38:02",7,9,0,0,3382,2995,0
12262,2,"2020-08-05 19:38:17",7,9,0,0,3384,2995,0
12263,2,"2020-08-05 19:38:32",7,9,0,0,3385,2995,0
12264,2,"2020-08-05 19:38:47",7,9,0,0,3385,2996,0
12265,2,"2020-08-05 19:39:02",7,9,0,0,3386,2996,0
12266,2,"2020-08-05 19:39:17",7,9,0,0,3386,2996,0
12267,2,"2020-08-05 19:39:32",7,9,0,0,3386,2996,0
12268,2,"2020-08-05 19:39:47",7,9,0,0,3386,2996,0
12269,2,"2020-08-05 19:40:02",7,9,0,0,3386,2996,0
12270,2,"2020-08-05 19:40:17",7,9,0,0,3386,2996,0
12271,2,"2020-08-05 19:40:32",7,9,0,0,3386,2996,0
12272,2,"2020-08-05 19:40:47",7,9,0,0,3387,2996,0
12273,2,"2020-08-05 19:41:02",7,9,0,0,3387,2996,0
12274,2,"2020-08-05 19:41:17",7,9,0,0,3387,2996,0
12275,2,"2020-08-05 19:41:32",7,9,0,0,3387,2996,0
12276,2,"2020-08-05 19:41:47",7,9,0,0,3388,2997,0
12277,2,"2020-08-05 19:42:02",7,9,0,0,3388,2997,0
12278,2,"2020-08-05 19:42:17",7,9,0,0,3388,2997,0
12279,2,"2020-08-05 19:42:32",7,9,0,0,3389,2997,0
12280,2,"2020-08-05 19:42:47",7,9,0,0,3389,2997,0
12281,2,"2020-08-05 19:43:02",7,9,0,0,3389,2997,0
12282,2,"2020-08-05 19:43:17",7,9,0,0,3389,2997,0
12283,2,"2020-08-05 19:43:32",7,9,0,0,3389,2997,0
12284,2,"2020-08-05 19:43:47",7,9,0,0,3389,2997,0
12285,2,"2020-08-05 19:44:02",7,9,0,0,3389,2997,0
12286,2,"2020-08-05 19:44:17",7,9,0,0,3389,2997,0
12287,2,"2020-08-05 19:44:32",7,9,0,0,3389,2997,0
12288,2,"2020-08-05 19:44:47",7,9,0,0,3389,2997,0
12289,2,"2020-08-05 19:45:02",7,9,0,0,3389,2997,0
12290,2,"2020-08-05 19:45:17",7,9,0,0,3389,2997,0
12291,2,"2020-08-05 19:45:32",7,9,0,0,3389,2997,0
12292,2,"2020-08-05 19:45:47",7,9,0,0,3390,2996,0
12293,2,"2020-08-05 19:46:03",7,9,0,0,3390,2996,0
12294,2,"2020-08-05 19:46:17",7,9,0,0,3390,2996,0
12295,2,"2020-08-05 19:46:32",7,9,0,0,3390,2996,0
12296,2,"2020-08-05 19:46:47",7,9,0,0,3390,2996,0
12297,2,"2020-08-05 19:47:02",7,9,0,0,3390,2996,0
12298,2,"2020-08-05 19:47:17",7,9,0,0,3390,2996,0
12299,2,"2020-08-05 19:47:33",7,9,0,0,3390,2996,0
12300,2,"2020-08-05 19:47:48",7,9,0,0,3390,2996,0
12301,2,"2020-08-05 19:48:03",7,9,0,0,3390,2996,0
12302,2,"2020-08-05 19:48:18",7,9,0,0,3390,2996,0
12303,2,"2020-08-05 19:48:33",7,9,0,0,3390,2996,0
12304,2,"2020-08-05 19:48:48",7,9,0,0,3390,2996,0
12305,2,"2020-08-05 19:49:03",7,9,0,0,3390,2996,0
12306,2,"2020-08-05 19:49:18",7,9,0,0,3390,2997,0
12307,2,"2020-08-05 19:49:33",7,9,0,0,3390,2997,0
12308,2,"2020-08-05 19:49:48",7,9,0,0,3390,2997,0
12309,2,"2020-08-05 19:50:03",7,9,0,0,3390,2997,0
12310,2,"2020-08-05 19:50:18",7,9,0,0,3391,2997,0
12311,2,"2020-08-05 19:50:33",7,9,0,0,3391,2997,0
12312,2,"2020-08-05 19:50:48",7,9,0,0,3392,2997,0
12313,2,"2020-08-05 19:51:03",7,9,0,0,3392,2997,0
12314,2,"2020-08-05 19:51:18",7,9,0,0,3392,2997,0
12315,2,"2020-08-05 19:51:33",7,9,0,0,3392,2998,0
12316,2,"2020-08-05 19:51:48",7,9,0,0,3392,2998,0
12317,2,"2020-08-05 19:52:03",7,9,0,0,3392,2998,0
12318,2,"2020-08-05 19:52:18",7,9,0,0,3392,2998,0
12319,2,"2020-08-05 19:52:33",7,9,0,0,3392,2998,0
12320,2,"2020-08-05 19:52:48",7,9,0,0,3392,2998,0
12321,2,"2020-08-05 19:53:03",7,9,0,0,3392,2998,0
12322,2,"2020-08-05 19:53:18",7,9,0,0,3393,2999,0
12323,2,"2020-08-05 19:53:33",7,9,0,0,3393,2999,0
12324,2,"2020-08-05 19:53:48",7,9,0,0,3393,2999,0
12325,2,"2020-08-05 19:54:03",7,9,0,0,3393,2999,0
12326,2,"2020-08-05 19:54:18",7,9,0,0,3393,2999,0
12327,2,"2020-08-05 19:54:33",7,9,0,0,3393,2999,0
12328,2,"2020-08-05 19:54:48",7,9,0,0,3393,2999,0
12329,2,"2020-08-05 19:55:03",7,9,0,0,3393,2999,0
12330,2,"2020-08-05 19:55:18",7,9,0,0,3393,2999,0
12331,2,"2020-08-05 19:55:33",7,9,0,0,3393,2999,0
12332,2,"2020-08-05 19:55:48",7,9,0,0,3393,2999,0
12333,2,"2020-08-05 19:56:03",7,9,0,0,3393,2999,0
12334,2,"2020-08-05 19:56:18",7,9,0,0,3393,2999,0
12335,2,"2020-08-05 19:56:33",7,9,0,0,3393,2999,0
12336,2,"2020-08-05 19:56:48",7,9,0,0,3393,2999,0
12337,2,"2020-08-05 19:57:03",7,9,0,0,3393,2999,0
12338,2,"2020-08-05 19:57:18",7,9,0,0,3393,2999,0
12339,2,"2020-08-05 19:57:33",7,9,0,0,3393,2998,0
12340,2,"2020-08-05 19:57:48",7,9,0,0,3393,2998,0
12341,2,"2020-08-05 19:58:03",7,9,0,0,3393,2998,0
12342,2,"2020-08-05 19:58:18",7,9,0,0,3393,2998,0
12343,2,"2020-08-05 19:58:33",7,9,0,0,3393,2998,0
12344,2,"2020-08-05 19:58:48",7,9,0,0,3393,2998,0
12345,2,"2020-08-05 19:59:03",7,9,0,0,3394,2998,0
12346,2,"2020-08-05 19:59:18",7,9,0,0,3394,2998,0
12347,2,"2020-08-05 19:59:33",7,9,0,0,3394,2998,0
12348,2,"2020-08-05 19:59:48",7,9,0,0,3394,2998,0
12349,2,"2020-08-05 20:00:03",7,9,0,0,3395,2999,0
12350,2,"2020-08-05 20:00:18",7,9,0,0,3395,2999,0
12351,2,"2020-08-05 20:00:33",7,9,0,0,3396,2999,0
12352,2,"2020-08-05 20:00:48",7,9,0,0,3396,2999,0
12353,2,"2020-08-05 20:01:03",7,9,0,0,3396,2999,0
12354,2,"2020-08-05 20:01:18",7,9,0,0,3396,3000,0
12355,2,"2020-08-05 20:01:33",7,9,0,0,3396,3000,0
12356,2,"2020-08-05 20:01:48",7,9,0,0,3396,3000,0
12357,2,"2020-08-05 20:02:03",7,9,0,0,3396,3001,0
12358,2,"2020-08-05 20:02:18",7,9,0,0,3396,3001,0
12359,2,"2020-08-05 20:02:33",7,9,0,0,3396,3001,0
12360,2,"2020-08-05 20:02:48",7,9,0,0,3397,3001,0
12361,2,"2020-08-05 20:03:03",7,9,0,0,3397,3001,0
12362,2,"2020-08-05 20:03:18",7,9,0,0,3397,3001,0
12363,2,"2020-08-05 20:03:33",7,9,0,0,3397,3001,0
12364,2,"2020-08-05 20:03:48",7,9,0,0,3397,3001,0
12365,2,"2020-08-05 20:04:03",7,9,0,0,3397,3001,0
12366,2,"2020-08-05 20:04:18",7,9,0,0,3398,3001,0
12367,2,"2020-08-05 20:04:33",7,9,0,0,3398,3001,0
12368,2,"2020-08-05 20:04:48",7,9,0,0,3398,3001,0
12369,2,"2020-08-05 20:05:03",7,9,0,0,3399,3001,0
12370,2,"2020-08-05 20:05:18",7,9,0,0,3399,3001,0
12371,2,"2020-08-05 20:05:33",7,9,0,0,3399,3001,0
12372,2,"2020-08-05 20:05:48",7,9,0,0,3399,3001,0
12373,2,"2020-08-05 20:06:03",7,9,0,0,3399,3001,0
12374,2,"2020-08-05 20:06:18",7,9,0,0,3399,3001,0
12375,2,"2020-08-05 20:06:33",7,9,0,0,3399,3001,0
12376,2,"2020-08-05 20:06:48",7,9,0,0,3399,3001,0
12377,2,"2020-08-05 20:07:03",7,9,0,0,3399,3001,0
12378,2,"2020-08-05 20:07:18",7,9,0,0,3399,3001,0
12379,2,"2020-08-05 20:07:33",7,9,0,0,3399,3001,0
12380,2,"2020-08-05 20:07:48",7,9,0,0,3399,3001,0
12381,2,"2020-08-05 20:08:21",7,9,0,0,3399,3001,0
12382,2,"2020-08-05 20:08:21",7,9,0,0,3399,3001,0
12383,2,"2020-08-05 20:08:33",7,9,0,0,3399,3001,0
12384,2,"2020-08-05 20:08:48",7,9,0,0,3399,3001,0
12385,2,"2020-08-05 20:09:03",7,9,0,0,3399,3001,0
12386,2,"2020-08-05 20:09:18",7,9,0,0,3399,3002,0
12387,2,"2020-08-05 20:09:33",7,9,0,0,3399,3002,0
12388,2,"2020-08-05 20:09:48",7,9,0,0,3399,3002,0
