id,id_disputa,date,HAHA,LIKE,LOVE,SUPPORT,WOW,SORRY,ANGER
23736,4,"2020-09-02 19:37:02",1,4,3,1,832,1,510
23737,4,"2020-09-02 19:37:17",1,4,3,1,832,1,510
23738,4,"2020-09-02 19:37:32",1,4,3,1,832,1,510
23739,4,"2020-09-02 19:37:47",1,4,3,1,832,1,510
23740,4,"2020-09-02 19:38:02",1,4,3,1,832,1,510
23741,4,"2020-09-02 19:38:17",1,4,3,1,832,1,510
23742,4,"2020-09-02 19:38:32",1,4,3,1,832,1,510
23743,4,"2020-09-02 19:38:47",1,4,3,1,832,1,510
23744,4,"2020-09-02 19:39:02",1,4,3,1,832,1,510
23745,4,"2020-09-02 19:39:17",1,4,3,1,832,1,510
23746,4,"2020-09-02 19:39:32",1,4,3,1,832,1,510
23747,4,"2020-09-02 19:39:47",1,4,3,1,832,1,510
23748,4,"2020-09-02 19:40:02",1,4,3,1,832,1,510
23749,4,"2020-09-02 19:40:17",1,4,3,1,832,1,510
23750,4,"2020-09-02 19:40:32",1,4,3,1,832,1,510
23751,4,"2020-09-02 19:40:47",1,4,3,1,832,1,510
23752,4,"2020-09-02 19:41:02",1,4,3,1,832,1,510
23753,4,"2020-09-02 19:41:17",1,4,3,1,832,1,510
23754,4,"2020-09-02 19:41:32",1,4,3,1,832,1,510
23755,4,"2020-09-02 19:41:47",1,4,3,1,832,1,510
23756,4,"2020-09-02 19:42:02",1,4,3,1,832,1,510
23757,4,"2020-09-02 19:42:17",1,4,3,1,832,1,510
23758,4,"2020-09-02 19:42:32",1,4,3,1,832,1,510
23759,4,"2020-09-02 19:42:47",1,4,3,1,832,1,510
23760,4,"2020-09-02 19:43:02",1,4,3,1,832,1,510
23761,4,"2020-09-02 19:43:17",1,4,3,1,832,1,510
23762,4,"2020-09-02 19:43:32",1,4,3,1,832,1,510
23763,4,"2020-09-02 19:43:47",1,4,3,1,832,1,510
23764,4,"2020-09-02 19:44:02",1,4,3,1,832,1,510
23765,4,"2020-09-02 19:44:17",1,4,3,1,832,1,510
23766,4,"2020-09-02 19:44:32",1,4,3,1,832,1,510
23767,4,"2020-09-02 19:44:47",1,4,3,1,832,1,510
23768,4,"2020-09-02 19:45:02",1,4,3,1,832,1,510
23769,4,"2020-09-02 19:45:17",1,4,3,1,832,1,510
23770,4,"2020-09-02 19:45:32",1,4,3,1,832,1,510
23771,4,"2020-09-02 19:45:47",1,4,3,1,832,1,510
23772,4,"2020-09-02 19:46:02",1,4,3,1,832,1,510
23773,4,"2020-09-02 19:46:17",1,4,3,1,832,1,510
23774,4,"2020-09-02 19:46:32",1,4,3,1,832,1,510
23775,4,"2020-09-02 19:46:47",1,4,3,1,832,1,510
23776,4,"2020-09-02 19:47:02",1,4,3,1,832,1,510
23777,4,"2020-09-02 19:47:17",1,4,3,1,832,1,510
23778,4,"2020-09-02 19:47:32",1,4,3,1,832,1,511
23779,4,"2020-09-02 19:47:47",1,4,3,1,832,1,511
23780,4,"2020-09-02 19:48:02",1,4,3,1,832,1,511
23781,4,"2020-09-02 19:48:17",1,4,3,1,832,1,511
23782,4,"2020-09-02 19:48:32",1,4,3,1,832,1,511
23783,4,"2020-09-02 19:48:47",1,4,3,1,832,1,511
23784,4,"2020-09-02 19:49:02",1,4,3,1,832,1,511
23785,4,"2020-09-02 19:49:17",1,4,3,1,832,1,511
23786,4,"2020-09-02 19:49:32",1,4,3,1,832,1,511
23787,4,"2020-09-02 19:49:47",1,4,3,1,832,1,512
23788,4,"2020-09-02 19:50:02",1,4,3,1,832,1,512
23789,4,"2020-09-02 19:50:17",1,4,3,1,832,1,512
23790,4,"2020-09-02 19:50:32",1,4,3,1,832,1,512
23791,4,"2020-09-02 19:50:47",1,4,3,1,832,1,512
23792,4,"2020-09-02 19:51:02",1,4,3,1,832,1,512
23793,4,"2020-09-02 19:51:17",1,4,3,1,832,1,512
23794,4,"2020-09-02 19:51:32",1,4,3,1,833,1,512
23795,4,"2020-09-02 19:51:47",1,4,3,1,833,1,512
23796,4,"2020-09-02 19:52:02",1,4,3,1,833,1,512
23797,4,"2020-09-02 19:52:17",1,4,3,1,833,1,512
23798,4,"2020-09-02 19:52:32",1,4,3,1,833,1,512
23799,4,"2020-09-02 19:52:47",1,4,3,1,833,1,512
23800,4,"2020-09-02 19:53:02",1,4,3,1,833,1,512
23801,4,"2020-09-02 19:53:17",1,4,3,1,833,1,512
23802,4,"2020-09-02 19:53:32",1,4,3,1,833,1,512
23803,4,"2020-09-02 19:53:47",1,4,3,1,833,1,512
23804,4,"2020-09-02 19:54:02",1,4,3,1,833,1,512
23805,4,"2020-09-02 19:54:17",1,4,3,1,833,1,512
23806,4,"2020-09-02 19:54:32",1,4,3,1,833,1,512
23807,4,"2020-09-02 19:54:47",1,4,3,1,833,1,512
23808,4,"2020-09-02 19:55:02",1,4,3,1,833,1,512
23809,4,"2020-09-02 19:55:17",1,4,3,1,833,1,512
23810,4,"2020-09-02 19:55:32",1,4,3,1,833,1,512
23811,4,"2020-09-02 19:55:47",1,4,3,1,833,1,512
23812,4,"2020-09-02 19:56:02",1,4,3,1,833,1,512
23813,4,"2020-09-02 19:56:17",1,4,3,1,833,1,512
23814,4,"2020-09-02 19:56:32",1,4,3,1,833,1,512
23815,4,"2020-09-02 19:56:47",1,4,3,1,833,1,512
23816,4,"2020-09-02 19:57:02",1,4,3,1,833,1,512
23817,4,"2020-09-02 19:57:18",1,4,3,1,833,1,513
23818,4,"2020-09-02 19:57:33",1,4,3,1,833,1,513
23819,4,"2020-09-02 19:57:48",1,4,3,1,833,1,513
23820,4,"2020-09-02 19:58:03",1,4,3,1,833,1,513
23821,4,"2020-09-02 19:58:18",1,4,3,1,833,1,513
23822,4,"2020-09-02 19:58:33",1,4,3,1,833,1,513
23823,4,"2020-09-02 19:58:48",1,4,3,1,833,1,513
23824,4,"2020-09-02 19:59:03",1,4,3,1,833,1,513
23825,4,"2020-09-02 19:59:18",1,4,3,1,833,1,513
23826,4,"2020-09-02 19:59:33",1,4,3,1,833,1,513
23827,4,"2020-09-02 19:59:48",1,4,3,1,833,1,513
23828,4,"2020-09-02 20:00:03",1,4,3,1,833,1,513
23829,4,"2020-09-02 20:00:18",1,4,3,1,833,1,513
23830,4,"2020-09-02 20:00:33",1,4,3,1,833,1,513
23831,4,"2020-09-02 20:00:48",1,4,3,1,834,1,513
23832,4,"2020-09-02 20:01:03",1,4,3,1,834,1,513
23833,4,"2020-09-02 20:01:18",1,4,3,1,834,1,513
23834,4,"2020-09-02 20:01:33",1,4,3,1,834,1,513
23835,4,"2020-09-02 20:01:48",1,4,3,1,834,1,513
23836,4,"2020-09-02 20:02:03",1,4,3,1,834,1,513
23837,4,"2020-09-02 20:02:18",1,4,3,1,834,1,513
23838,4,"2020-09-02 20:02:33",1,4,3,1,834,1,513
23839,4,"2020-09-02 20:02:48",1,4,3,1,834,1,513
23840,4,"2020-09-02 20:03:03",1,4,3,1,834,1,513
23841,4,"2020-09-02 20:03:18",1,4,3,1,834,1,513
23842,4,"2020-09-02 20:03:33",1,4,3,1,834,1,513
23843,4,"2020-09-02 20:03:48",1,4,3,1,834,1,513
23844,4,"2020-09-02 20:04:03",1,4,3,1,834,1,513
23845,4,"2020-09-02 20:04:18",1,4,3,1,834,1,513
23846,4,"2020-09-02 20:04:33",1,4,3,1,834,1,513
23847,4,"2020-09-02 20:04:48",1,4,3,1,834,1,513
23848,4,"2020-09-02 20:05:03",1,4,3,1,834,1,513
23849,4,"2020-09-02 20:05:18",1,4,3,1,834,1,513
23850,4,"2020-09-02 20:05:33",1,4,3,1,834,1,513
23851,4,"2020-09-02 20:05:48",1,4,3,1,834,1,513
23852,4,"2020-09-02 20:06:03",1,4,3,1,834,1,513
23853,4,"2020-09-02 20:06:18",1,4,3,1,834,1,513
23854,4,"2020-09-02 20:06:33",1,4,3,1,834,1,513
23855,4,"2020-09-02 20:06:48",1,4,3,1,834,1,513
23856,4,"2020-09-02 20:07:03",1,4,3,1,834,1,513
23857,4,"2020-09-02 20:07:18",1,4,3,1,834,1,513
23858,4,"2020-09-02 20:07:33",1,4,3,1,834,1,513
23859,4,"2020-09-02 20:07:48",1,4,3,1,834,1,513
23860,4,"2020-09-02 20:08:03",1,4,3,1,834,1,513
23861,4,"2020-09-02 20:08:18",1,4,3,1,834,1,513
23862,4,"2020-09-02 20:08:33",1,4,3,1,834,1,513
23863,4,"2020-09-02 20:08:48",1,4,3,1,834,1,513
23864,4,"2020-09-02 20:09:03",1,4,3,1,834,1,513
23865,4,"2020-09-02 20:09:18",1,4,3,1,834,1,513
23866,4,"2020-09-02 20:09:33",1,4,3,1,835,1,513
23867,4,"2020-09-02 20:09:48",1,4,3,1,835,1,513
23868,4,"2020-09-02 20:10:03",1,4,3,1,835,1,513
23869,4,"2020-09-02 20:10:18",1,4,3,1,835,1,513
23870,4,"2020-09-02 20:10:33",1,4,3,1,835,1,513
23871,4,"2020-09-02 20:10:48",1,4,3,1,835,1,513
23872,4,"2020-09-02 20:11:03",1,4,3,1,835,1,513
23873,4,"2020-09-02 20:11:18",1,4,3,1,835,1,513
23874,4,"2020-09-02 20:11:33",1,4,3,1,835,1,513
23875,4,"2020-09-02 20:11:48",1,4,3,1,835,1,513
23876,4,"2020-09-02 20:12:03",1,4,3,1,835,1,514
23877,4,"2020-09-02 20:12:18",1,4,3,1,835,1,514
23878,4,"2020-09-02 20:12:33",1,4,3,1,835,1,514
23879,4,"2020-09-02 20:12:48",1,4,3,1,835,1,514
23880,4,"2020-09-02 20:13:03",1,4,3,1,835,1,514
23881,4,"2020-09-02 20:13:18",1,4,3,1,835,1,514
23882,4,"2020-09-02 20:13:33",1,4,3,1,835,1,514
23883,4,"2020-09-02 20:13:48",1,4,3,1,835,1,514
23884,4,"2020-09-02 20:14:03",1,4,3,1,835,1,514
23885,4,"2020-09-02 20:14:18",1,4,3,1,835,1,514
23886,4,"2020-09-02 20:14:33",1,4,3,1,835,1,514
23887,4,"2020-09-02 20:14:48",1,4,3,1,835,1,514
23888,4,"2020-09-02 20:15:03",1,4,3,1,835,1,514
23889,4,"2020-09-02 20:15:18",1,4,3,1,835,1,514
23890,4,"2020-09-02 20:15:33",1,4,3,1,835,1,514
23891,4,"2020-09-02 20:15:48",1,4,3,1,835,1,514
23892,4,"2020-09-02 20:16:03",1,4,3,1,835,1,514
23893,4,"2020-09-02 20:16:18",1,4,3,1,835,1,514
23894,4,"2020-09-02 20:16:33",1,4,3,1,835,1,514
23895,4,"2020-09-02 20:16:48",1,4,3,1,835,1,514
23896,4,"2020-09-02 20:17:03",1,4,3,1,835,1,514
23897,4,"2020-09-02 20:17:18",1,4,3,1,835,1,514
23898,4,"2020-09-02 20:17:33",1,4,3,1,835,1,514
23899,4,"2020-09-02 20:17:48",1,4,3,1,835,1,514
23900,4,"2020-09-02 20:18:03",1,4,3,1,835,1,514
23901,4,"2020-09-02 20:18:18",1,4,3,1,835,1,514
23902,4,"2020-09-02 20:18:33",1,4,3,1,835,1,514
23903,4,"2020-09-02 20:18:48",1,4,3,1,835,1,514
23904,4,"2020-09-02 20:19:03",1,4,3,1,835,1,514
23905,4,"2020-09-02 20:19:18",1,4,3,1,835,1,514
23906,4,"2020-09-02 20:19:33",1,4,3,1,835,1,514
23907,4,"2020-09-02 20:19:49",1,4,3,1,835,1,514
23908,4,"2020-09-02 20:20:03",1,4,3,1,835,1,514
23909,4,"2020-09-02 20:20:18",1,4,3,1,835,1,514
23910,4,"2020-09-02 20:20:33",1,4,3,1,835,1,514
23911,4,"2020-09-02 20:20:48",1,4,3,1,835,1,514
23912,4,"2020-09-02 20:21:03",1,4,3,1,835,1,514
23913,4,"2020-09-02 20:21:18",1,4,3,1,835,1,514
23914,4,"2020-09-02 20:21:33",1,4,3,1,835,1,514
23915,4,"2020-09-02 20:21:48",1,4,3,1,835,1,514
23916,4,"2020-09-02 20:22:03",1,4,3,1,835,1,514
23917,4,"2020-09-02 20:22:18",1,4,3,1,835,1,514
23918,4,"2020-09-02 20:22:33",1,4,3,1,835,1,514
23919,4,"2020-09-02 20:22:48",1,4,3,1,835,1,514
23920,4,"2020-09-02 20:23:03",1,4,3,1,835,1,514
23921,4,"2020-09-02 20:23:18",1,4,3,1,835,1,514
23922,4,"2020-09-02 20:23:33",1,4,3,1,835,1,514
23923,4,"2020-09-02 20:23:48",1,4,3,1,835,1,514
23924,4,"2020-09-02 20:24:03",1,4,3,1,835,1,514
23925,4,"2020-09-02 20:24:18",1,4,3,1,835,1,514
23926,4,"2020-09-02 20:24:33",1,4,3,1,835,1,514
23927,4,"2020-09-02 20:24:48",1,4,3,1,835,1,514
23928,4,"2020-09-02 20:25:03",1,4,3,1,835,1,514
23929,4,"2020-09-02 20:25:18",1,4,3,1,835,1,514
23930,4,"2020-09-02 20:25:33",1,4,3,1,835,1,514
23931,4,"2020-09-02 20:25:48",1,4,3,1,835,1,514
23932,4,"2020-09-02 20:26:03",1,4,3,1,835,1,514
23933,4,"2020-09-02 20:26:18",1,4,3,1,835,1,514
23934,4,"2020-09-02 20:26:33",1,4,3,1,835,1,514
23935,4,"2020-09-02 20:26:48",1,4,3,1,835,1,514
23936,4,"2020-09-02 20:27:03",1,4,3,1,835,1,514
23937,4,"2020-09-02 20:27:18",1,4,3,1,835,1,514
23938,4,"2020-09-02 20:27:33",1,4,3,1,835,1,514
23939,4,"2020-09-02 20:27:48",1,4,3,1,835,1,514
23940,4,"2020-09-02 20:28:03",1,4,3,1,836,1,514
23941,4,"2020-09-02 20:28:18",1,4,3,1,836,1,514
23942,4,"2020-09-02 20:28:33",1,4,3,1,836,1,514
23943,4,"2020-09-02 20:28:48",1,4,3,1,836,1,514
23944,4,"2020-09-02 20:29:03",1,4,3,1,836,1,514
23945,4,"2020-09-02 20:29:18",1,4,3,1,836,1,514
23946,4,"2020-09-02 20:29:33",1,4,3,1,836,1,514
23947,4,"2020-09-02 20:29:48",1,4,3,1,836,1,514
23948,4,"2020-09-02 20:30:04",1,4,3,1,836,1,514
23949,4,"2020-09-02 20:30:29",1,4,3,1,836,1,514
23950,4,"2020-09-02 20:30:34",1,4,3,1,836,1,514
23951,4,"2020-09-02 20:30:49",1,4,3,1,836,1,514
23952,4,"2020-09-02 20:31:04",1,4,3,1,836,1,514
23953,4,"2020-09-02 20:31:19",1,4,3,1,836,1,514
23954,4,"2020-09-02 20:31:34",1,4,3,1,836,1,514
23955,4,"2020-09-02 20:31:49",1,4,3,1,836,1,514
23956,4,"2020-09-02 20:32:04",1,4,3,1,836,1,514
23957,4,"2020-09-02 20:32:19",1,4,3,1,836,1,514
23958,4,"2020-09-02 20:32:34",1,4,3,1,836,1,514
23959,4,"2020-09-02 20:32:49",1,4,3,1,836,1,514
23960,4,"2020-09-02 20:33:04",1,4,3,1,836,1,514
23961,4,"2020-09-02 20:33:19",1,4,3,1,836,1,514
23962,4,"2020-09-02 20:33:34",1,4,3,1,836,1,514
23963,4,"2020-09-02 20:33:49",1,4,3,1,836,1,514
23964,4,"2020-09-02 20:34:04",1,4,3,1,836,1,514
23965,4,"2020-09-02 20:34:19",1,4,3,1,836,1,514
23966,4,"2020-09-02 20:34:34",1,4,3,1,836,1,514
23967,4,"2020-09-02 20:34:49",1,4,3,1,836,1,514
23968,4,"2020-09-02 20:35:04",1,4,3,1,836,1,514
23969,4,"2020-09-02 20:35:19",1,4,3,1,836,1,514
23970,4,"2020-09-02 20:35:34",1,4,3,1,836,1,514
23971,4,"2020-09-02 20:35:49",1,4,3,1,836,1,514
23972,4,"2020-09-02 20:36:04",1,4,3,1,836,1,514
23973,4,"2020-09-02 20:36:19",1,4,3,1,836,1,514
23974,4,"2020-09-02 20:36:34",1,4,3,1,836,1,514
23975,4,"2020-09-02 20:36:49",1,4,3,1,836,1,514
23976,4,"2020-09-02 20:37:04",1,4,3,1,836,1,514
23977,4,"2020-09-02 20:37:19",1,4,3,1,836,1,514
23978,4,"2020-09-02 20:37:34",1,4,3,1,836,1,514
23979,4,"2020-09-02 20:37:49",1,4,3,1,836,1,514
23980,4,"2020-09-02 20:38:04",1,4,3,1,836,1,514
23981,4,"2020-09-02 20:38:19",1,4,3,1,836,1,514
23982,4,"2020-09-02 20:38:34",1,4,3,1,836,1,514
23983,4,"2020-09-02 20:38:49",1,4,3,1,836,1,514
23984,4,"2020-09-02 20:39:04",1,4,3,1,836,1,514
23985,4,"2020-09-02 20:39:19",1,4,3,1,836,1,514
23986,4,"2020-09-02 20:39:34",1,4,3,1,837,1,514
23987,4,"2020-09-02 20:39:49",1,4,3,1,837,1,514
23988,4,"2020-09-02 20:40:04",1,4,3,1,837,1,514
23989,4,"2020-09-02 20:40:19",1,4,3,1,837,1,514
23990,4,"2020-09-02 20:40:34",1,5,3,1,837,1,514
23991,4,"2020-09-02 20:40:49",1,4,3,1,837,1,515
23992,4,"2020-09-02 20:41:04",1,4,3,1,837,1,515
23993,4,"2020-09-02 20:41:19",1,4,3,1,837,1,515
23994,4,"2020-09-02 20:41:34",1,4,3,1,837,1,515
23995,4,"2020-09-02 20:41:49",1,4,3,1,837,1,515
23996,4,"2020-09-02 20:42:04",1,4,3,1,837,1,515
23997,4,"2020-09-02 20:42:19",1,4,3,1,837,1,515
23998,4,"2020-09-02 20:42:34",1,4,3,1,837,1,515
23999,4,"2020-09-02 20:42:49",1,4,3,1,837,1,515
24000,4,"2020-09-02 20:43:04",1,4,3,1,837,1,515
24001,4,"2020-09-02 20:43:19",1,4,3,1,837,1,515
24002,4,"2020-09-02 20:43:34",1,4,3,1,837,1,515
24003,4,"2020-09-02 20:43:49",1,4,3,1,837,1,515
24004,4,"2020-09-02 20:44:04",1,4,3,1,837,1,515
24005,4,"2020-09-02 20:44:19",1,4,3,1,837,1,515
24006,4,"2020-09-02 20:44:34",1,4,3,1,837,1,515
24007,4,"2020-09-02 20:44:49",1,4,3,1,837,1,515
24008,4,"2020-09-02 20:45:04",1,4,3,1,837,1,515
24009,4,"2020-09-02 20:45:19",1,4,3,1,837,1,515
24010,4,"2020-09-02 20:45:34",1,4,3,1,838,1,515
24011,4,"2020-09-02 20:45:49",1,4,3,1,838,1,515
24012,4,"2020-09-02 20:46:04",1,4,3,1,838,1,515
24013,4,"2020-09-02 20:46:19",1,4,3,1,838,1,515
24014,4,"2020-09-02 20:46:34",1,4,3,1,838,1,515
24015,4,"2020-09-02 20:46:49",1,4,3,1,838,1,515
24016,4,"2020-09-02 20:47:04",1,4,3,1,838,1,515
24017,4,"2020-09-02 20:47:19",1,4,3,1,838,1,515
24018,4,"2020-09-02 20:47:34",1,4,3,1,838,1,515
24019,4,"2020-09-02 20:47:49",1,4,3,1,838,1,515
24020,4,"2020-09-02 20:48:04",1,4,3,1,838,1,515
24021,4,"2020-09-02 20:48:19",1,4,3,1,838,1,515
24022,4,"2020-09-02 20:48:34",1,4,3,1,838,1,515
24023,4,"2020-09-02 20:48:49",1,4,3,1,838,1,515
24024,4,"2020-09-02 20:49:04",1,4,3,1,838,1,515
24025,4,"2020-09-02 20:49:19",1,4,3,1,838,1,515
24026,4,"2020-09-02 20:49:34",1,4,3,1,838,1,515
24027,4,"2020-09-02 20:49:49",1,4,3,1,838,1,515
24028,4,"2020-09-02 20:50:04",1,4,3,1,838,1,515
24029,4,"2020-09-02 20:50:19",1,4,3,1,838,1,515
24030,4,"2020-09-02 20:50:34",1,4,3,1,838,1,515
24031,4,"2020-09-02 20:50:49",1,4,3,1,838,1,515
24032,4,"2020-09-02 20:51:04",1,4,3,1,838,1,515
24033,4,"2020-09-02 20:51:19",1,4,3,1,838,1,515
24034,4,"2020-09-02 20:51:34",1,4,3,1,838,1,515
24035,4,"2020-09-02 20:51:49",1,4,3,1,838,1,515
24036,4,"2020-09-02 20:52:04",1,4,3,1,838,1,515
24037,4,"2020-09-02 20:52:19",1,4,3,1,838,1,515
24038,4,"2020-09-02 20:52:34",1,4,3,1,838,1,515
24039,4,"2020-09-02 20:52:49",1,4,3,1,838,1,515
24040,4,"2020-09-02 20:53:04",1,4,3,1,838,1,515
24041,4,"2020-09-02 20:53:19",1,4,3,1,838,1,515
24042,4,"2020-09-02 20:53:35",1,4,3,1,838,1,515
24043,4,"2020-09-02 20:53:49",1,4,3,1,838,1,515
24044,4,"2020-09-02 20:54:04",1,4,3,1,838,1,515
24045,4,"2020-09-02 20:54:19",1,4,3,1,838,1,515
24046,4,"2020-09-02 20:54:34",1,4,3,1,838,1,515
24047,4,"2020-09-02 20:54:49",1,4,3,1,838,1,515
24048,4,"2020-09-02 20:55:04",1,4,3,1,838,1,515
24049,4,"2020-09-02 20:55:19",1,4,3,1,838,1,515
24050,4,"2020-09-02 20:55:34",1,4,3,1,838,1,515
24051,4,"2020-09-02 20:55:49",1,4,3,1,838,1,515
24052,4,"2020-09-02 20:56:04",1,4,3,1,838,1,515
24053,4,"2020-09-02 20:56:19",1,4,3,1,838,1,515
24054,4,"2020-09-02 20:56:34",1,4,3,1,838,1,515
24055,4,"2020-09-02 20:56:49",1,4,3,1,838,1,515
24056,4,"2020-09-02 20:57:04",1,4,3,1,838,1,515
24057,4,"2020-09-02 20:57:19",1,4,3,1,838,1,515
24058,4,"2020-09-02 20:57:34",1,4,3,1,838,1,515
24059,4,"2020-09-02 20:57:49",1,4,3,1,838,1,515
24060,4,"2020-09-02 20:58:04",1,4,3,1,838,1,515
24061,4,"2020-09-02 20:58:19",1,4,3,1,838,1,515
24062,4,"2020-09-02 20:58:34",1,4,3,1,838,1,515
24063,4,"2020-09-02 20:58:49",1,4,3,1,838,1,515
24064,4,"2020-09-02 20:59:04",1,4,3,1,838,1,515
24065,4,"2020-09-02 20:59:19",1,4,3,1,839,1,515
24066,4,"2020-09-02 20:59:34",1,4,3,1,839,1,515
24067,4,"2020-09-02 20:59:49",1,4,3,1,839,1,515
24068,4,"2020-09-02 21:00:04",1,4,3,1,839,1,515
24069,4,"2020-09-02 21:00:20",1,4,3,1,839,1,515
24070,4,"2020-09-02 21:00:35",1,4,3,1,839,1,515
24071,4,"2020-09-02 21:00:50",1,4,3,1,839,1,515
24072,4,"2020-09-02 21:01:05",1,4,3,1,839,1,515
24073,4,"2020-09-02 21:01:39",1,4,3,1,839,1,515
24074,4,"2020-09-02 21:01:39",1,4,3,1,839,1,515
24075,4,"2020-09-02 21:01:50",1,4,3,1,839,1,515
24076,4,"2020-09-02 21:02:05",1,4,3,1,839,1,515
24077,4,"2020-09-02 21:02:20",1,4,3,1,839,1,515
24078,4,"2020-09-02 21:02:35",1,4,3,1,839,1,515
24079,4,"2020-09-02 21:02:50",1,4,3,1,839,1,515
24080,4,"2020-09-02 21:03:05",1,4,3,1,839,1,515
24081,4,"2020-09-02 21:03:20",1,4,3,1,839,1,515
24082,4,"2020-09-02 21:03:35",1,4,3,1,839,1,515
24083,4,"2020-09-02 21:03:50",1,4,3,1,839,1,515
24084,4,"2020-09-02 21:04:05",1,4,3,1,839,1,515
24085,4,"2020-09-02 21:04:20",1,4,3,1,839,1,515
24086,4,"2020-09-02 21:04:35",1,4,3,1,839,1,515
24087,4,"2020-09-02 21:04:50",1,4,3,1,839,1,515
24088,4,"2020-09-02 21:05:05",1,4,3,1,839,1,515
24089,4,"2020-09-02 21:05:20",1,4,3,1,839,1,515
24090,4,"2020-09-02 21:05:35",1,4,3,1,839,1,515
24091,4,"2020-09-02 21:05:50",1,4,3,1,839,1,515
24092,4,"2020-09-02 21:06:05",1,4,3,1,840,1,515
24093,4,"2020-09-02 21:06:20",1,4,3,1,840,1,515
24094,4,"2020-09-02 21:06:35",1,4,3,1,841,1,515
24095,4,"2020-09-02 21:06:50",1,4,3,1,841,1,515
24096,4,"2020-09-02 21:07:05",1,4,3,1,841,1,515
24097,4,"2020-09-02 21:07:20",1,4,3,1,841,1,515
24098,4,"2020-09-02 21:07:35",1,4,3,1,841,1,515
24099,4,"2020-09-02 21:07:50",1,4,3,1,841,1,515
24100,4,"2020-09-02 21:08:05",1,4,3,1,841,1,515
24101,4,"2020-09-02 21:08:20",1,4,3,1,841,1,515
24102,4,"2020-09-02 21:08:35",1,4,3,1,841,1,515
24103,4,"2020-09-02 21:08:50",1,4,3,1,841,1,515
24104,4,"2020-09-02 21:09:05",1,4,3,1,841,1,515
24105,4,"2020-09-02 21:09:20",1,4,3,1,841,1,515
24106,4,"2020-09-02 21:09:35",1,4,3,1,841,1,515
24107,4,"2020-09-02 21:09:50",1,4,3,1,842,1,515
24108,4,"2020-09-02 21:10:05",1,4,3,1,842,1,515
24109,4,"2020-09-02 21:10:20",1,4,3,1,842,1,515
24110,4,"2020-09-02 21:10:35",1,4,3,1,842,1,515
24111,4,"2020-09-02 21:10:50",1,4,3,1,842,1,515
24112,4,"2020-09-02 21:11:05",1,4,3,1,842,1,515
24113,4,"2020-09-02 21:11:20",1,4,3,1,842,1,515
24114,4,"2020-09-02 21:11:35",1,4,3,1,842,1,515
24115,4,"2020-09-02 21:11:50",1,4,3,1,842,1,515
24116,4,"2020-09-02 21:12:05",1,4,3,1,842,1,515
24117,4,"2020-09-02 21:12:20",1,4,3,1,842,1,515
24118,4,"2020-09-02 21:12:35",1,4,3,1,842,1,515
24119,4,"2020-09-02 21:12:50",1,4,3,1,842,1,515
24120,4,"2020-09-02 21:13:05",1,4,3,1,842,1,515
24121,4,"2020-09-02 21:13:20",1,4,3,1,842,1,515
24122,4,"2020-09-02 21:13:35",1,4,3,1,842,1,515
24123,4,"2020-09-02 21:13:50",1,4,3,1,842,1,515
24124,4,"2020-09-02 21:14:05",1,4,3,1,843,1,515
24125,4,"2020-09-02 21:14:20",1,4,3,1,843,1,515
24126,4,"2020-09-02 21:14:35",1,4,3,1,843,1,515
24127,4,"2020-09-02 21:14:50",1,4,3,1,843,1,515
24128,4,"2020-09-02 21:15:05",1,4,3,1,843,1,515
24129,4,"2020-09-02 21:15:20",1,4,3,1,843,1,515
24130,4,"2020-09-02 21:15:35",1,4,3,1,843,1,515
24131,4,"2020-09-02 21:15:50",1,4,3,1,843,1,515
24132,4,"2020-09-02 21:16:05",1,4,3,1,843,1,515
24133,4,"2020-09-02 21:16:20",1,4,3,1,843,1,515
24134,4,"2020-09-02 21:16:35",1,4,3,1,843,1,515
24135,4,"2020-09-02 21:16:50",1,4,3,1,843,1,515
24136,4,"2020-09-02 21:17:05",1,4,3,1,843,1,515
24137,4,"2020-09-02 21:17:20",1,4,3,1,843,1,515
24138,4,"2020-09-02 21:17:35",1,4,3,1,843,1,515
24139,4,"2020-09-02 21:17:50",1,4,3,1,843,1,515
24140,4,"2020-09-02 21:18:05",1,4,3,1,843,1,515
24141,4,"2020-09-02 21:18:20",1,4,3,1,843,1,515
24142,4,"2020-09-02 21:18:35",1,4,3,1,843,1,515
24143,4,"2020-09-02 21:18:50",1,4,3,1,843,1,515
24144,4,"2020-09-02 21:19:05",1,4,3,1,843,1,515
24145,4,"2020-09-02 21:19:20",1,4,3,1,843,1,515
24146,4,"2020-09-02 21:19:35",1,4,3,1,843,1,515
24147,4,"2020-09-02 21:19:51",1,4,3,1,843,1,515
24148,4,"2020-09-02 21:20:05",1,4,3,1,843,1,515
24149,4,"2020-09-02 21:20:20",1,4,3,1,843,1,515
24150,4,"2020-09-02 21:20:35",1,4,3,1,843,1,515
24151,4,"2020-09-02 21:20:50",1,4,3,1,843,1,515
24152,4,"2020-09-02 21:21:05",1,4,3,1,843,1,515
24153,4,"2020-09-02 21:21:20",1,4,3,1,843,1,515
24154,4,"2020-09-02 21:21:35",1,4,3,1,843,1,515
24155,4,"2020-09-02 21:21:50",1,4,3,1,843,1,515
24156,4,"2020-09-02 21:22:05",1,4,3,1,843,1,515
24157,4,"2020-09-02 21:22:20",1,4,3,1,843,1,515
